0,0,0,0,0,0,0,0,35.067905,0,0,0,0,0,0,0,0,0,0,0
39.611134,26.361076,2.5137208,3.9745798,3.873246,0,0,.24699154,0,.79753608,0,0,0,0,0,0,0,0,0,0
0,.52929175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.8584504,0,0,0,0,3.2211697,0,0,0,0,0
0,0,28.524912,0,44.266808,57.181709,89.80101,124.73818,188.44908,241.92014,255.32359,253.49725,251.68352,174.3968,0,0,0,0,0,0
0,0,0,0,40.996323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7543968,1.7355576,0,2.0231056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3439205,0,0,0,0,0,0,0,9.5142889,0,0,0,0,12.560067,0,0,0,0,0,0
0,0,0,0,0,3.4537404,0,0,0,0,0,2.4471726,2.3106108,2.7633166,3.4761004,2.776561,2.4335938,1.6886483,2.3680513,0
0,66.316948,511.19955,507.38412,599.40979,0,919.19415,0,0,0,0,0,1646.7025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5009674,73.566383,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.8282719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.165815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.6489875,2.4933093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.236577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.4440327,2.2602704,1.5952444,2.3382897,0,2.2687662,0,1.3869849,0,0,0,0,0,0,0,0,0,0
0,0,0,28.90737,0,0,0,0,0,0,29.274864,30.338356,31.440466,40.699146,36.514759,0,55.600143,59.893726,75.299072,176.15126
796.55042,963.52081,0,790.73834,866.14014,771.82477,872.82556,942.58459,968.44415,867.42157,804.72351,934.15393,1084.4022,1034.9515,1001.5784,1021.9222,986.97931,947.13721,981.88635,940.06018
381.18015,427.73495,309.9469,374.12735,432.87024,349.40674,332.81256,393.81708,248.60056,164.26888,30.055239,0,0,0,0,0,0,0,0,0
0,0,474.73969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.94456792,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.57128,0,0,0,0,0,0,0,0,0,0,.90955025,0,1.2295357,.69464433,0,0,0,0
0,1.6198437,0,2.382421,2.0862188,1.4798971,1.7471722,0,0,0,0,0,0,0,5.9402413,0,.62935627,1.3654014,1.5976423,0
