0,0,0,0,0,0,0,0,.54652458,2.8164461,0,17.388561,.97049415,0,2.8109889,0,0,.98653561,0,0
0,0,0,0,0,0,0,0,3.1399062,5.9453454,0,0,23.286285,23.551132,7.4768476,10.170839,12.996519,8.1435499,0,0
0,0,0,0,0,0,0,0,.77859968,.87018567,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.3131589,.69174868,0,.35812154,0,0,0,0,0,0,0,0,0,.68244332,0,0
.033607509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.16817996,0,0,0,.11441189,.09861958,0,0,0,0,0
39.315338,34.717121,88.333763,47.210648,46.899067,39.098301,32.405247,34.368622,35.900467,38.018364,97.654625,60.323544,62.508392,53.155804,81.126106,63.092609,63.590115,52.833504,0,0
0,0,0,0,0,0,0,0,0,.50101072,0,0,0,0,0,0,0,0,0,0
0,.041567419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48566863,0,1.0405967,0,0,1.039732,0,0,.56542796,0,0,0,.29433605,0,.084281147,.11785135,.0442078,.098835945,0,0
0,4.3993912,0,1.5578514,1.5110054,1.892874,2.3997951,0,0,0,0,0,0,3.0211453,6.0316939,3.879528,0,0,0,0
0,0,0,0,0,0,.36844862,0,0,0,0,0,0,0,0,0,0,.11377186,0,0
0,0,1.17584,1.2140307,1.3096054,0,0,6.820827,0,0,1.8655463,0,0,0,6.8439894,1.467198,.69355041,1.2438214,0,0
.38036847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.7268267,0,2.1737444,1.4501065,1.4147211,0,0,0,0,0,0,0,0
0,0,0,.080400132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.50192112,0,0,0,.86084539,.75610816,0,0,0,0,0,0
0,.82178056,0,.73506832,.8548246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.48331597,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1232584,9.102951,9.860775,8.0952997,9.9224119,10.807588,15.665343,15.281363,18.624931,24.652901,34.833801,29.652645,47.73978,52.033524,56.940929,0,0
.73465496,.46672186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.9657855,10.344128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.40479892,0,1.3591475,0,0,0,0,0,7.5944386,6.1739683,5.1291232,3.2609377,3.8141553,0,.51669073,0,0
0,0,0,0,.90046096,0,0,.58489174,0,0,0,0,.90080488,0,0,0,0,0,0,0
0,.39006767,.36270824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.32651377,.16710509,0,0,.2345894,0,0,0,0,0,0,0,0,0,0,0
