1,1,13,21,6,11,27,36,5209027F
1,1,17,13,9,10,33,28,5209333F
1,1,17,13,7,12,33,28,5209433F
1,1,13,21,6,10,27,36,5209627F
1,1,17,14,8,20,33,29,5209633F
1,1,13,21,6,11,27,36,5209727F
1,1,17,14,7,20,33,29,5209733F
1,1,17,14,7,20,33,29,5209833F
1,1,13,21,6,20,27,36,5210027F
1,1,13,21,8,13,27,36,5210127F
1,1,13,21,6,10,27,36,5210427F
1,1,17,14,8,17,33,29,5210433F
1,1,13,21,7,13,27,36,5210527F
1,1,14,5,9,10,28,20,5210528F
1,1,13,21,6,10,27,36,5210727F
1,1,13,21,6,10,27,36,5210827F
1,1,14,5,9,14,28,20,5210828F
1,1,17,13,7,17,33,28,5210833F
1,1,17,21,9,20,33,36,5210933F
1,1,13,21,6,7,27,36,5211027F
1,1,13,21,6,13,27,36,5211127F
1,1,13,21,6,19,27,36,5211327F
1,1,13,21,7,17,27,36,5211827F
1,1,13,21,7,12,27,36,5211927F
1,1,13,21,6,12,27,36,5212027F
1,1,17,13,8,13,33,28,5212133F
1,1,13,21,6,20,27,36,5212327F
1,1,13,21,6,7,27,36,5212427F
1,1,13,21,7,15,27,36,5212727F
1,1,14,5,9,17,28,20,5213028F
1,1,17,3,7,12,33,18,5213033F
1,1,13,21,7,19,27,36,5213127F
1,1,17,14,7,19,33,29,5213433F
1,1,13,21,6,13,27,36,5213527F
1,1,17,13,7,11,33,28,5213833F
1,1,13,21,6,10,27,36,5214027F
1,1,17,13,9,13,33,28,5214533F
1,1,17,13,7,20,33,28,5214633F
1,1,17,14,8,20,33,29,5214933F
1,1,13,21,6,10,27,36,5215027F
1,1,17,13,7,18,33,28,5215233F
1,1,13,21,6,14,27,36,5215527F
1,1,17,13,8,9,33,28,5215733F
1,1,17,13,8,9,33,28,5216033F
1,1,13,21,7,12,27,36,5216227F
1,1,14,7,9,12,28,22,5216328F
1,1,13,21,6,20,27,36,5216427F
1,1,13,21,6,10,27,36,5216627F
1,1,14,7,9,20,28,22,5216628F
1,1,17,21,7,17,33,36,5216733F
1,1,17,13,7,14,33,28,5217033F
1,1,13,21,6,17,27,36,5217127F
1,1,17,13,8,17,33,28,5217133F
1,1,13,21,6,20,27,36,5217327F
1,1,17,13,7,13,33,28,5217333F
1,1,17,14,7,17,33,29,5217433F
1,1,13,21,6,20,27,36,5217527F
1,1,17,13,7,15,33,28,5217633F
1,1,13,21,6,15,27,36,5217727F
1,1,17,20,7,9,33,35,5217733F
1,1,13,21,6,7,27,36,5217827F
1,1,17,13,7,17,33,28,5217933F
1,1,13,21,6,12,27,36,5219027F
1,1,14,7,9,20,28,22,5219028F
1,1,17,13,7,11,33,28,5219033F
1,1,14,7,9,14,28,22,5219128F
1,1,17,13,7,20,33,28,5219233F
1,1,14,7,9,10,28,22,5219428F
1,1,14,7,9,10,28,22,5219628F
1,1,13,21,6,7,27,36,5219727F
1,1,13,21,9,19,27,36,5219927F
1,1,14,11,9,18,28,26,5221028F
1,1,17,14,7,11,33,29,5221033F
1,1,14,11,9,12,28,26,5221228F
1,1,17,14,7,9,33,29,5221333F
1,1,17,14,7,10,33,29,5221433F
1,1,17,14,9,20,33,29,5221533F
1,1,17,14,7,17,33,29,5221633F
1,1,14,11,9,17,28,26,5221728F
1,1,17,14,7,15,33,29,5221733F
1,1,14,11,9,19,28,26,5223528F
1,1,17,14,7,14,33,29,5223833F
1,1,17,18,7,13,33,33,5224433F
1,1,14,11,9,15,28,26,5224728F
1,1,14,11,9,11,28,26,5225128F
1,1,14,11,9,14,28,26,5225228F
1,1,13,18,6,17,27,33,5225327F
1,1,17,14,8,9,33,29,5226133F
1,1,14,11,9,16,28,26,5226828F
1,1,17,14,8,15,33,29,5228333F
1,1,17,14,7,8,33,29,5228533F
1,1,17,14,7,13,33,29,5229533F
1,1,14,11,9,14,28,26,5229828F
1,1,13,21,7,10,27,36,5230427F
1,1,13,21,6,18,27,36,5230527F
1,1,14,21,9,20,28,36,5230528F
1,1,17,14,7,10,33,29,5230533F
1,1,17,14,7,17,33,29,5230633F
1,1,13,21,6,10,27,36,5230827F
1,1,13,21,6,13,27,36,5230927F
1,1,13,21,6,10,27,36,5231527F
1,1,17,14,7,17,33,29,5231533F
1,1,13,21,7,13,27,36,5231727F
1,1,17,14,7,18,33,29,5232033F
1,1,13,21,6,15,27,36,5232127F
1,1,17,14,7,19,33,29,5232233F
1,1,13,13,7,14,27,28,5232327F
1,1,17,14,7,17,33,29,5232533F
1,1,13,21,6,20,27,36,5232627F
1,1,17,14,7,10,33,29,5232633F
1,1,13,21,8,20,27,36,5232727F
1,1,17,14,8,10,33,29,5232733F
1,1,17,14,7,11,33,29,5232833F
1,1,17,14,7,19,33,29,5232933F
1,1,13,21,6,20,27,36,5233027F
1,1,13,21,6,20,27,36,5233127F
1,1,17,14,7,14,33,29,5233733F
1,1,17,14,7,19,33,29,5234733F
1,1,17,13,7,17,33,28,5235033F
1,1,17,14,7,17,33,29,5235133F
1,1,13,21,8,19,27,36,5235327F
1,1,17,14,7,10,33,29,5235333F
1,1,17,21,7,13,33,36,5235833F
1,1,17,14,7,18,33,29,5236033F
1,1,17,14,7,13,33,29,5236133F
1,1,17,13,7,10,33,28,5236233F
1,1,17,14,7,8,33,29,5236333F
1,1,17,14,8,10,33,29,5236433F
1,1,17,14,7,10,33,29,5236533F
1,1,17,14,7,20,33,29,5236633F
1,1,17,14,7,13,33,29,5236733F
1,1,17,14,7,13,33,29,5236833F
1,1,17,14,7,18,33,29,5236933F
1,1,17,14,7,19,33,29,5237233F
1,1,17,14,7,10,33,29,5237633F
1,1,17,13,7,19,33,28,5237833F
1,1,17,14,7,8,33,29,5238333F
1,1,14,18,9,10,28,33,5238628F
1,1,17,14,7,11,33,29,5238733F
1,1,14,11,9,10,28,26,5238828F
1,1,17,14,7,18,33,29,5238933F
1,1,17,14,7,16,33,29,5239033F
1,1,17,14,8,18,33,29,5239333F
1,1,14,11,9,10,28,26,5240228F
1,1,17,14,7,8,33,29,5242933F
1,1,13,1,7,13,27,16,5244027B
1,1,13,2,7,15,27,17,5244227F
1,1,13,2,7,8,27,17,5244627F
1,1,13,1,8,14,27,16,5245127F
1,1,13,2,7,8,27,17,5246227F
1,1,13,2,7,19,27,17,5246627F
1,1,13,2,8,19,27,17,5246927F
1,1,13,2,7,20,27,17,5247027F
1,1,13,2,7,9,27,17,5247327F
1,1,13,2,9,10,27,17,5247527F
1,1,14,11,9,14,28,26,5247628F
1,1,13,2,8,19,27,17,5248027F
1,1,14,11,9,11,28,26,5248028F
1,1,14,11,9,18,28,26,5248328F
1,1,13,2,7,17,27,17,5248427F
1,1,13,2,7,18,27,17,5249027F
1,1,13,2,9,20,27,17,5249427F
1,1,13,2,7,15,27,17,5249727F
1,1,14,11,9,12,28,26,5249928F
1,1,14,11,9,14,28,26,5250828F
1,1,14,11,9,10,28,26,5251128F
1,1,17,20,7,10,33,35,5252233F
1,1,14,13,9,10,28,28,5252328F
1,1,17,20,7,20,33,35,5252333F
1,1,14,11,9,14,28,26,5253028F
1,1,14,11,9,10,28,26,5253628F
1,1,17,14,7,16,33,29,5254133F
1,1,17,21,7,9,33,36,5254233F
1,1,14,11,9,13,28,26,5254328F
1,1,17,21,7,20,33,36,5254533F
1,1,17,21,7,20,33,36,5255433F
1,1,17,21,8,12,33,36,5255633F
1,1,17,21,7,13,33,36,5255733F
1,1,17,21,8,13,33,36,5255933F
1,1,14,11,9,14,28,26,5258228F
1,1,14,11,9,14,28,26,5259528F
1,1,13,14,7,19,27,29,5259927F
1,1,14,11,9,10,28,26,5259928F
1,1,13,3,8,13,27,18,5260127F
1,1,13,3,7,11,27,18,5260227F
1,1,13,3,7,10,27,18,5260627F
1,1,13,3,9,10,27,18,5261027F
1,1,13,3,7,14,27,18,5261127F
1,1,13,3,7,13,27,18,5261427F
1,1,13,3,7,14,27,18,5261627F
1,1,14,11,9,10,28,26,5261628F
1,1,13,3,7,12,27,18,5261927F
1,1,14,11,9,16,28,26,5262028F
1,1,13,3,8,12,27,18,5262327F
1,1,13,3,7,15,27,18,5262927F
1,1,14,11,9,11,28,26,5263728F
1,1,13,3,8,9,27,18,5263927F
1,1,13,3,7,13,27,18,5264227F
1,1,13,3,7,8,27,18,5264627F
1,1,13,3,7,12,27,18,5265627F
1,1,13,3,8,20,27,18,5267527F
1,1,14,13,9,14,28,28,5267828F
1,1,13,5,7,10,27,20,5268227F
1,1,13,5,7,20,27,20,5268427F
1,1,13,21,7,10,27,36,5268527F
1,1,13,4,7,20,27,19,5269027F
1,1,13,4,7,10,27,19,5269127F
1,1,13,4,8,10,27,19,5269227F
1,1,13,4,7,14,27,19,5269427F
1,1,13,4,7,20,27,19,5269527F
1,1,17,14,8,17,33,29,5269933F
1,1,13,2,7,13,27,17,5270427F
1,1,13,2,7,20,27,17,5271127F
1,1,13,2,9,14,27,17,5271227F
1,1,13,2,8,12,27,17,5271427F
1,1,13,2,8,19,27,17,5271727F
1,1,13,2,8,14,27,17,5272127F
1,1,14,11,9,10,28,26,5272328F
1,1,13,2,9,10,27,17,5272427F
1,1,13,2,7,8,27,17,5272627F
1,1,13,2,7,20,27,17,5273127F
1,1,13,2,7,20,27,17,5273327F
1,1,14,11,9,10,28,26,5273328F
1,1,13,2,7,20,27,17,5273427F
1,1,13,2,7,17,27,17,5273627F
1,1,13,2,7,12,27,17,5274027F
1,1,13,2,7,16,27,17,5274627F
1,1,13,2,7,12,27,17,5274727F
1,1,13,2,7,20,27,17,5274827F
1,1,14,11,9,20,28,26,5275028F
1,1,13,2,9,16,27,17,5275827F
1,1,13,2,7,14,27,17,5276027F
1,1,13,2,7,17,27,17,5276327F
1,1,13,2,7,19,27,17,5276527F
1,1,13,3,7,20,27,18,5276727F
1,1,13,2,7,10,27,17,5277027F
1,1,13,2,7,12,27,17,5277327F
1,1,14,11,9,11,28,26,5277328F
1,1,13,2,7,10,27,17,5277427F
1,1,13,2,8,10,27,17,5277827F
1,1,13,2,7,19,27,17,5277927F
1,1,13,3,7,14,27,18,5279027F
1,1,13,3,7,19,27,18,5279127F
1,1,14,11,9,12,28,26,5279128F
1,1,13,3,7,15,27,18,5279327F
1,1,14,11,9,11,28,26,5279828F
1,1,14,13,9,15,28,28,5280028F
1,1,14,14,9,14,28,29,5280328F
1,1,14,14,9,17,28,29,5280528F
1,1,14,14,9,11,28,29,5280628F
1,1,14,14,9,14,28,29,5280828F
1,1,14,14,9,10,28,29,5280928F
1,1,17,2,8,20,33,17,5281233F
1,1,14,14,9,11,28,29,5281628F
1,1,14,14,9,10,28,29,5281728F
1,1,14,13,9,14,28,28,5281828F
1,1,14,14,9,14,28,29,5281928F
1,1,14,14,9,18,28,29,5282228F
1,1,14,14,9,13,28,29,5282428F
1,1,17,2,8,19,33,17,5282433F
1,1,14,14,9,12,28,29,5282628F
1,1,14,14,9,13,28,29,5282828F
1,1,14,14,9,18,28,29,5283028F
1,1,14,14,9,14,28,29,5283228F
1,1,14,14,9,14,28,29,5283328F
1,1,14,14,9,13,28,29,5283428F
1,1,14,14,9,19,28,29,5283728F
1,1,14,20,9,13,28,35,5283828F
1,1,17,2,8,14,33,17,5285333F
1,1,17,2,9,20,33,17,5285933F
1,1,13,13,7,20,27,28,5286127F
1,1,14,20,9,20,28,35,5286828F
1,1,14,14,9,14,28,29,5287828F
1,1,17,2,9,14,33,17,5287833F
1,1,14,18,9,17,28,33,5287928F
1,1,17,2,8,13,33,17,5288333F
1,1,17,2,8,13,33,17,5288833F
1,1,14,20,9,14,28,35,5289028F
1,1,14,20,9,16,28,35,5289128F
1,1,14,21,9,10,28,36,5289428F
1,1,17,2,8,20,33,17,5290533F
1,1,14,13,9,16,28,28,5290728F
1,1,17,2,8,20,33,17,5291433F
1,1,17,2,8,14,33,17,5292533F
1,1,13,7,8,9,27,22,5292627F
1,1,13,7,8,20,27,22,5292727F
1,1,13,7,9,20,27,22,5293027F
1,1,13,7,7,20,27,22,5293227F
1,1,17,2,8,17,33,17,5293233F
1,1,13,7,7,10,27,22,5293327F
1,1,14,13,9,17,28,28,5293328F
1,1,13,7,8,11,27,22,5293527F
1,1,13,7,7,16,27,22,5293627F
1,1,14,14,9,14,28,29,5293628F
1,1,13,7,7,20,27,22,5293827F
1,1,13,7,7,20,27,22,5293927F
1,1,13,7,7,8,27,22,5294027F
1,1,13,7,8,9,27,22,5294327F
1,1,13,7,7,13,27,22,5295027F
1,1,13,7,7,14,27,22,5295227F
1,1,13,7,7,18,27,22,5295327F
1,1,14,13,9,10,28,28,5295528F
1,1,13,7,7,16,27,22,5295727F
1,1,14,13,9,10,28,28,5295728F
1,1,13,7,7,20,27,22,5296027F
1,1,13,7,7,19,27,22,5296227F
1,1,13,7,8,15,27,22,5296327F
1,1,13,7,7,17,27,22,5296427F
1,1,13,11,7,15,27,26,5296527F
1,1,14,13,9,10,28,28,5296628F
1,1,13,7,7,12,27,22,5296727F
1,1,14,14,9,17,28,29,5296728F
1,1,13,21,7,17,27,36,5296827F
1,1,13,7,8,18,27,22,5296927F
1,1,14,13,9,18,28,28,5296928F
1,1,13,7,7,8,27,22,5297227F
1,1,13,7,8,20,27,22,5297527F
1,1,17,2,8,15,33,17,5298033F
1,1,14,13,9,13,28,28,5298728F
1,1,14,14,9,11,28,29,5299328F
1,1,14,13,9,20,28,28,5299528F
1,1,17,2,8,15,33,17,5299533F
1,1,12,14,9,17,24,29,5300024F
1,1,12,14,9,12,24,29,5300124F
1,1,12,14,9,13,24,29,5300224F
1,1,12,14,9,15,24,29,5300324F
1,1,12,14,9,10,24,29,5300424F
1,1,12,14,9,20,24,29,5300524F
1,1,12,14,9,10,24,29,5300624F
1,1,14,11,9,10,28,26,5300728F
1,1,13,13,7,8,27,28,5300827F
1,1,12,14,9,19,24,29,5300924F
1,1,12,14,9,17,24,29,5301224F
1,1,12,14,9,10,24,29,5301624F
1,1,13,14,7,17,27,29,5302627F
1,1,12,14,9,15,24,29,5302924F
1,1,17,2,7,19,33,17,5303133F
1,1,14,11,9,10,28,26,5303428F
1,1,17,3,8,12,33,18,5304033F
1,1,17,3,7,12,33,18,5304133F
1,1,12,14,9,20,24,29,5304224F
1,1,14,11,9,11,28,26,5304328F
1,1,17,3,7,13,33,18,5304333F
1,1,14,11,9,19,28,26,5304628F
1,1,13,14,6,7,27,29,5304827F
1,1,12,14,9,12,24,29,5304924F
1,1,13,14,7,12,27,29,5305027F
1,1,17,2,8,17,33,17,5305133F
1,1,12,14,9,14,24,29,5305424F
1,1,14,11,9,19,28,26,5305528F
1,1,14,11,8,18,28,26,5305628F
1,1,17,3,8,18,33,18,5305833F
1,1,17,3,7,8,33,18,5306633F
1,1,17,3,7,17,33,18,5306733F
1,1,12,14,9,20,24,29,5307124F
1,1,17,3,7,13,33,18,5307333F
1,1,12,14,9,17,24,29,5307524F
1,1,17,3,7,17,33,18,5307833F
1,1,17,3,8,11,33,18,5308633F
1,1,14,11,8,15,28,26,5308728F
1,1,14,11,8,20,28,26,5309428F
1,1,14,11,8,13,28,26,5309528F
1,1,13,13,6,18,27,28,5309927F
1,1,14,11,9,20,28,26,5310928F
1,1,14,11,8,9,28,26,5311228F
1,1,17,2,7,20,33,17,5311333F
1,1,13,13,6,20,27,28,5311427F
1,1,12,14,9,18,24,29,5312224F
1,1,13,11,7,15,27,26,5312327F
1,1,17,2,8,20,33,17,5312433F
1,1,13,11,8,9,27,26,5312527F
1,1,13,14,7,12,27,29,5312627F
1,1,13,11,7,20,27,26,5312727F
1,1,12,14,9,12,24,29,5312824F
1,1,12,13,9,19,24,28,5313324F
1,1,12,13,9,10,24,28,5313424F
1,1,14,11,8,19,28,26,5313428F
1,1,13,11,6,14,27,26,5313527F
1,1,13,11,6,18,27,26,5313727F
1,1,14,11,8,11,28,26,5313728F
1,1,12,14,9,12,24,29,5313924F
1,1,13,11,8,12,27,26,5313927F
1,1,14,11,8,12,28,26,5313928F
1,1,14,11,8,15,28,26,5314028F
1,1,13,11,8,9,27,26,5314227F
1,1,13,11,9,19,27,26,5315327F
1,1,13,11,7,14,27,26,5315427F
1,1,14,11,8,18,28,26,5315528F
1,1,14,11,8,19,28,26,5316028F
1,1,13,11,7,13,27,26,5316227F
1,1,13,11,8,14,27,26,5316427F
1,1,17,2,7,14,33,17,5316433F
1,1,12,14,9,17,24,29,5316624F
1,1,12,14,9,18,24,29,5316724F
1,1,13,11,7,8,27,26,5316727F
1,1,12,14,9,16,24,29,5316824F
1,1,12,14,9,11,24,29,5316924F
1,1,14,11,8,12,28,26,5317128F
1,1,17,2,7,12,33,17,5317733F
1,1,14,11,8,20,28,26,5317928F
1,1,13,11,8,9,27,26,5318127F
1,1,12,14,9,20,24,29,5318224F
1,1,17,2,7,8,33,17,5318333F
1,1,13,11,8,15,27,26,5318627F
1,1,13,11,6,17,27,26,5318727F
1,1,14,11,9,12,28,26,5318828F
1,1,14,11,8,9,28,26,5318928F
1,1,13,11,8,16,27,26,5319027F
1,1,12,14,9,14,24,29,5319124F
1,1,12,14,9,19,24,29,5319524F
1,1,17,2,7,13,33,17,5319633F
1,1,13,11,6,14,27,26,5319827F
1,1,13,20,8,9,27,35,5320127F
1,1,17,3,8,10,33,18,5320133F
1,1,13,13,6,20,27,28,5320227F
1,1,14,13,8,9,28,28,5320228F
1,1,13,13,6,20,27,28,5320327F
1,1,17,3,9,15,33,18,5320533F
1,1,17,3,7,20,33,18,5320833F
1,1,17,3,9,18,33,18,5320933F
1,1,13,13,6,20,27,28,5321027F
1,1,14,14,8,12,28,29,5321028F
1,1,17,2,7,17,33,17,5321133F
1,1,14,13,8,11,28,28,5321428F
1,1,13,13,8,14,27,28,5321527F
1,1,13,13,7,8,27,28,5321727F
1,1,14,13,9,12,28,28,5321828F
1,1,17,3,8,9,33,18,5321833F
1,1,13,13,6,14,27,28,5321927F
1,1,17,3,7,19,33,18,5322033F
1,1,17,3,7,19,33,18,5322133F
1,1,14,13,8,11,28,28,5322228F
1,1,17,3,9,20,33,18,5322233F
1,1,13,13,6,7,27,28,5322327F
1,1,14,13,8,15,28,28,5322428F
1,1,17,3,7,14,33,18,5322433F
1,1,17,4,7,17,33,19,5322633F
1,1,13,13,8,9,27,28,5322727F
1,1,14,14,8,10,28,29,5322928F
1,1,17,3,8,12,33,18,5323133F
1,1,14,13,8,9,28,28,5323228F
1,1,14,14,8,11,28,29,5323628F
1,1,13,13,8,18,27,28,5324027F
1,1,13,13,6,11,27,28,5324327F
1,1,13,13,8,20,27,28,5324527F
1,1,17,4,7,8,33,19,5324633F
1,1,13,13,7,11,27,28,5324827F
1,1,14,11,8,13,28,26,5325028F
1,1,14,13,8,9,28,28,5325128F
1,1,17,4,9,14,33,19,5325233F
1,1,14,11,8,14,28,26,5325428F
1,1,17,4,7,10,33,19,5325433F
1,1,13,13,6,15,27,28,5325627F
1,1,17,4,7,20,33,19,5325633F
1,1,17,4,7,11,33,19,5325933F
1,1,14,14,8,14,28,29,5326128F
1,1,14,13,8,10,28,28,5326328F
1,1,14,14,8,20,28,29,5326428F
1,1,17,4,7,19,33,19,5326433F
1,1,14,14,9,16,28,29,5326528F
1,1,14,14,8,12,28,29,5326628F
1,1,13,14,7,17,27,29,5326727F
1,1,14,14,9,13,28,29,5326828F
1,1,14,14,8,18,28,29,5326928F
1,1,17,4,7,9,33,19,5326933F
1,1,17,4,7,20,33,19,5327033F
1,1,17,3,8,16,33,18,5327133F
1,1,14,20,9,20,28,35,5327228F
1,1,13,13,6,12,27,28,5327327F
1,1,14,14,8,10,28,29,5327428F
1,1,14,14,9,11,28,29,5327528F
1,1,13,13,7,14,27,28,5327627F
1,1,14,14,8,14,28,29,5327628F
1,1,13,13,7,8,27,28,5327727F
1,1,14,14,8,17,28,29,5327728F
1,1,13,13,6,17,27,28,5327827F
1,1,17,4,7,13,33,19,5327933F
1,1,13,13,9,20,27,28,5328027F
1,1,14,14,8,12,28,29,5328228F
1,1,14,13,8,13,28,28,5328828F
1,1,14,7,8,10,28,22,5329028F
1,1,17,4,8,20,33,19,5329033F
1,1,14,14,8,10,28,29,5329228F
1,1,17,4,8,19,33,19,5329233F
1,1,14,14,8,11,28,29,5329328F
1,1,14,14,8,12,28,29,5329428F
1,1,17,4,7,16,33,19,5329433F
1,1,13,13,6,7,27,28,5329527F
1,1,17,4,7,20,33,19,5329533F
1,1,13,13,6,11,27,28,5329627F
1,1,14,14,8,12,28,29,5329628F
1,1,14,14,8,10,28,29,5329728F
1,1,14,14,8,11,28,29,5329828F
1,1,17,4,7,10,33,19,5329833F
1,1,14,14,9,10,28,29,5329928F
1,1,13,13,6,12,27,28,5330027F
1,1,17,3,7,14,33,18,5330333F
1,1,14,13,8,14,28,28,5330628F
1,1,12,18,9,20,24,33,5330724F
1,1,17,4,8,19,33,19,5330833F
1,1,12,14,9,20,24,29,5331024F
1,1,14,11,8,9,28,26,5331028F
1,1,14,11,8,11,28,26,5331428F
1,1,17,3,7,8,33,18,5331433F
1,1,14,11,8,12,28,26,5331528F
1,1,14,11,9,12,28,26,5331728F
1,1,17,3,7,20,33,18,5331833F
1,1,14,11,8,11,28,26,5331928F
1,1,12,13,9,10,24,28,5332124F
1,1,13,13,6,20,27,28,5332327F
1,1,14,11,8,19,28,26,5332528F
1,1,12,20,9,20,24,35,5332624F
1,1,14,11,8,18,28,26,5332728F
1,1,13,13,7,13,27,28,5332927F
1,1,14,13,8,11,28,28,5333028F
1,1,14,13,8,9,28,28,5333128F
1,1,14,13,9,11,28,28,5333228F
1,1,12,18,9,18,24,33,5333424F
1,1,14,13,9,13,28,28,5333428F
1,1,17,3,7,10,33,18,5333433F
1,1,12,18,9,10,24,33,5333524F
1,1,17,3,7,17,33,18,5333533F
1,1,17,3,7,20,33,18,5333633F
1,1,12,18,9,15,24,33,5333724F
1,1,17,3,7,12,33,18,5333733F
1,1,17,3,9,19,33,18,5333833F
1,1,13,13,6,10,27,28,5333927F
1,1,13,14,8,9,27,29,5334027F
1,1,17,2,7,15,33,17,5334233F
1,1,17,3,7,15,33,18,5334333F
1,1,13,21,7,16,27,36,5334827F
1,1,12,21,9,10,24,36,5335024F
1,1,13,13,6,12,27,28,5335027F
1,1,13,13,6,7,27,28,5335127F
1,1,14,13,8,10,28,28,5335128F
1,1,12,21,9,20,24,36,5335224F
1,1,17,21,8,12,33,36,5335233F
1,1,13,13,7,14,27,28,5335327F
1,1,12,21,9,14,24,36,5335424F
1,1,12,21,9,17,24,36,5335824F
1,1,13,13,8,19,27,28,5336127F
1,1,14,21,8,12,28,36,5336328F
1,1,14,13,8,9,28,28,5336428F
1,1,13,14,7,11,27,29,5336527F
1,1,14,21,8,9,28,36,5336528F
1,1,17,3,7,12,33,18,5336533F
1,1,12,13,9,15,24,28,5336624F
1,1,13,14,9,17,27,29,5336627F
1,1,14,13,8,13,28,28,5336628F
1,1,12,14,9,12,24,29,5336724F
1,1,13,13,6,20,27,28,5336727F
1,1,14,13,9,10,28,28,5336728F
1,1,17,3,7,10,33,18,5336733F
1,1,13,14,6,19,27,29,5336827F
1,1,13,14,7,8,27,29,5337127F
1,1,12,21,9,18,24,36,5337324F
1,1,17,3,7,18,33,18,5337333F
1,1,17,3,7,12,33,18,5337733F
1,1,17,3,7,9,33,18,5337933F
1,1,13,13,8,14,27,28,5338027F
1,1,13,14,6,18,27,29,5338227F
1,1,14,13,8,17,28,28,5338328F
1,1,13,13,7,20,27,28,5338527F
1,1,17,3,7,18,33,18,5338533F
1,1,13,14,6,19,27,29,5338827F
1,1,14,13,8,11,28,28,5338928F
1,1,17,3,7,17,33,18,5339133F
1,1,13,13,6,16,27,28,5339227F
1,1,13,14,8,14,27,29,5339327F
1,1,14,14,8,13,28,29,5339428F
1,1,14,14,8,11,28,29,5339528F
1,1,13,14,9,16,27,29,5339827F
1,1,13,13,9,10,27,28,5339927F
1,1,13,14,8,17,27,29,5340227F
1,1,13,13,8,14,27,28,5340427F
1,1,13,13,7,14,27,28,5340527F
1,1,13,13,9,18,27,28,5340827F
1,1,13,14,6,20,27,29,5341127F
1,1,13,13,7,10,27,28,5341527F
1,1,13,13,6,20,27,28,5341627F
1,1,13,13,9,19,27,28,5341727F
1,1,13,13,8,9,27,28,5341927F
1,1,13,13,7,11,27,28,5342427F
1,1,13,13,8,9,27,28,5342527F
1,1,17,7,7,13,33,22,5342833F
1,1,17,7,7,20,33,22,5342933F
1,1,13,13,6,13,27,28,5343727F
1,1,13,13,8,13,27,28,5343927F
1,1,13,14,7,13,27,29,5344127F
1,1,17,7,7,16,33,22,5344133F
1,1,13,21,8,14,27,36,5344227F
1,1,17,7,9,11,33,22,5344433F
1,1,13,14,6,20,27,29,5344727F
1,1,17,7,8,14,33,22,5345133F
1,1,13,13,7,15,27,28,5345227F
1,1,13,14,8,12,27,29,5345327F
1,1,13,13,8,9,27,28,5345727F
1,1,17,7,7,14,33,22,5345733F
1,1,13,14,6,10,27,29,5345827F
1,1,17,7,7,8,33,22,5346133F
1,1,13,14,6,7,27,29,5346327F
1,1,13,14,7,15,27,29,5346427F
1,1,17,7,7,8,33,22,5346633F
1,1,13,13,6,13,27,28,5346827F
1,1,17,7,9,20,33,22,5346933F
1,1,17,7,7,19,33,22,5347033F
1,1,17,7,7,18,33,22,5347333F
1,1,13,13,7,11,27,28,5347427F
1,1,14,11,9,11,28,26,5347428F
1,1,13,13,7,20,27,28,5347527F
1,1,17,7,8,9,33,22,5347533F
1,1,13,13,6,7,27,28,5347627F
1,1,13,13,9,10,27,28,5347727F
1,1,13,13,8,20,27,28,5347827F
1,1,13,13,8,12,27,28,5347927F
1,1,17,7,7,14,33,22,5347933F
1,1,13,14,6,17,27,29,5348027F
1,1,17,7,8,10,33,22,5348133F
1,1,17,7,7,13,33,22,5348233F
1,1,13,14,6,10,27,29,5348627F
1,1,17,7,7,14,33,22,5348633F
1,1,13,14,8,13,27,29,5348927F
1,1,17,7,7,20,33,22,5348933F
1,1,17,7,7,8,33,22,5349033F
1,1,13,14,7,11,27,29,5349127F
1,1,13,14,7,12,27,29,5349227F
1,1,13,14,7,17,27,29,5349327F
1,1,17,7,8,12,33,22,5349333F
1,1,13,14,8,19,27,29,5349427F
1,1,13,14,6,20,27,29,5349827F
1,1,13,20,7,8,27,35,5350027F
1,1,13,13,7,13,27,28,5350127F
1,1,14,13,9,10,28,28,5350128F
1,1,13,13,6,12,27,28,5350427F
1,1,13,13,7,8,27,28,5350527F
1,1,13,13,7,10,27,28,5350727F
1,1,17,4,7,8,33,19,5350733F
1,1,17,4,7,11,33,19,5350833F
1,1,13,13,6,11,27,28,5351027F
1,1,13,13,7,20,27,28,5351227F
1,1,17,4,7,18,33,19,5351533F
1,1,13,13,6,14,27,28,5351627F
1,1,17,5,7,18,33,20,5352333F
1,1,17,5,9,18,33,20,5352433F
1,1,13,13,6,20,27,28,5352627F
1,1,13,13,9,12,27,28,5352727F
1,1,17,5,7,19,33,20,5352733F
1,1,14,21,8,10,28,36,5352828F
1,1,17,5,7,18,33,20,5352833F
1,1,13,13,6,20,27,28,5352927F
1,1,13,13,7,11,27,28,5353527F
1,1,13,13,7,10,27,28,5353727F
1,1,14,13,8,14,28,28,5353728F
1,1,17,4,8,12,33,19,5353733F
1,1,13,13,7,19,27,28,5353827F
1,1,13,14,6,10,27,29,5354427F
1,1,13,13,9,10,27,28,5354527F
1,1,17,5,8,12,33,20,5354633F
1,1,13,13,7,19,27,28,5354927F
1,1,13,14,6,13,27,29,5355027F
1,1,14,21,8,18,28,36,5355028F
1,1,13,13,6,20,27,28,5355127F
1,1,14,21,8,15,28,36,5355128F
1,1,14,21,8,13,28,36,5355328F
1,1,13,20,7,18,27,35,5355827F
1,1,17,5,7,10,33,20,5355933F
