0,0,0,0,0,0,0,0,0,.10805315,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.25329819,0,0,.19312002,0,0,0,0,0,0,0,0,.24241731,0,0
0,0,0,0,0,0,0,.11698579,0,0,0,0,0,.26608455,.3113957,.31067559,.84158295,0,0,0
0,0,0,0,0,0,.2359594,.21946031,0,0,0,0,0,0,0,0,.17337798,.1583841,0,0
0,0,0,0,0,0,0,0,0,.78837615,0,2.5409768,2.988409,3.1260798,7.2536826,8.6690865,7.8724899,10.291668,0,0
0,0,0,0,0,0,0,0,.16915491,.23691685,0,0,0,0,0,0,.2380847,.22501427,0,0
0,0,0,0,0,0,0,0,0,.24352054,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.053698692,.25972968,0,0,0,0,0,0,0,.13800761,0,0
0,0,0,0,0,0,0,0,.16344824,.20483258,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.091426291,0,0,0,0,0,0,0,0,0,0,0,.37178552,0,0
0,0,0,0,.43158618,.45217454,.44412276,0,0,.39185637,0,0,0,0,.68010789,2.0719762,.76626074,.93199009,0,0
0,0,0,0,0,0,0,0,.17953098,.26942605,0,0,0,.53223455,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.9153495,0,1.1806992,1.7949413,2.1230261,2.7486475,1.4691039,0,0,0,0,0
.25918299,.84812355,.88028252,1.447601,1.4399006,1.1481472,.25560042,.17633525,.47276077,.51845574,0,0,0,.68280572,0,0,0,0,0,0
0,0,0,0,0,.51171595,0,.69132805,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.22743809,.20573452,.20555173,.23973261,.26417843,.25693426,.28875476,.21931225,.27021325,.24123678,.26095402,0,0,0,0,0,0,0
0,0,.20763026,.14209265,.14227767,.09465272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.10379826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.57721925,.22320931,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.2016142,0,0,0,0,.66540354,0,0,0,0,0,0,0
0,0,0,0,.53071225,0,0,.7126205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.16620634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.29050589,0,0,0,0,0,2.1591775,3.6304162,4.3729029,2.4539087,1.3386123,0,0,0,0
0,0,0,0,0,.14522792,0,0,.17355829,0,0,0,0,0,.27857837,.26193699,0,0,0,0
0,0,.18275951,.18181884,.31711346,.17666972,.094992153,.13128649,.14335445,.3037639,.31726518,.3267633,.27449605,.27060118,0,0,0,0,0,0
0,0,0,0,.082511686,.38654613,.21692535,2.4026258,1.6087815,.61840057,.69324666,.53303039,.62951165,.58199286,.30761993,0,0,0,0,0
0,0,0,0,.058532812,0,0,0,0,.085976921,0,0,.1294086,0,0,0,0,0,0,0
0,0,.11995958,.15398647,.13432798,.12670437,.1183202,.12798691,.19938561,.32176781,.24978997,0,0,.26113605,.12106499,.09960591,0,.17280686,0,0
0,0,0,0,0,.067108706,0,0,1.1094849,0,0,0,0,1.2732002,2.1947682,1.9777272,1.9832779,.92145216,0,0
0,0,0,0,0,0,0,0,.50251317,.88327479,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.59530705,0,0,0,0,.8595683,0,0,0,.36610815,.36788353,1.033951,.68911684,0,0
0,0,0,0,0,0,0,0,.58648193,5.329114,15.226829,7.3128319,6.0373096,0,0,13.37803,13.164103,12.661593,0,0
0,0,0,0,0,0,.11766019,0,0,0,.22002548,.25124627,.31861669,.41115382,.23723985,.35546601,1.0428721,1.0497966,0,0
0,0,0,0,0,0,.14947425,0,0,0,0,.18568552,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.16230327,0,0,0,0,0,0,0,.10722496,0,0,0,0,0
