1,0,15,16,4,12,29,31,0759029F
1,0,15,16,4,12,29,31,0759129F
1,0,15,16,4,13,29,31,0759229F
1,0,14,12,2,3,28,27,0759328F
1,0,15,16,9,10,29,31,0759429F
1,0,13,16,1,2,27,31,0759527F
1,0,14,0,0,12,28,15,0759628F
1,0,15,16,4,18,29,31,0759629F
1,0,1,0,8,19,3,15,0759703F
1,0,1,0,8,16,3,15,0759803F
1,0,15,0,5,12,29,15,0760029F
1,0,17,12,3,19,33,27,0760033F
1,0,13,16,1,10,27,31,0760127F
1,0,17,10,4,20,33,25,0760133F
1,0,13,16,2,9,27,31,0760227F
1,0,15,0,5,20,29,15,0760329F
1,0,17,10,1,20,33,25,0760333F
1,0,15,0,8,13,29,15,0761029F
1,0,17,10,6,7,33,25,0761033F
1,0,15,0,5,20,29,15,0761329F
1,0,1,0,8,12,3,15,0761503F
1,0,14,0,7,12,28,15,0761528F
1,0,17,19,2,20,33,34,0761533F
1,0,15,0,5,15,29,15,0761729F
1,0,17,10,3,11,33,25,0761733F
1,0,15,0,8,20,29,15,0761829F
1,0,17,10,2,9,33,25,0761833F
1,0,15,0,5,16,29,15,0761929F
1,0,17,9,6,18,33,24,0762133F
1,0,17,9,1,2,33,24,0762233F
1,0,15,0,5,20,29,15,0762529F
1,0,17,8,0,20,33,23,0762533F
1,0,1,0,8,9,3,15,0762603F
1,0,13,16,4,6,27,31,0762627F
1,0,15,0,5,12,29,15,0762729F
1,0,13,16,6,20,27,31,0762927F
1,0,17,10,3,19,33,25,0763333F
1,0,1,0,9,10,3,15,0763403F
1,0,17,9,3,19,33,24,0763433F
1,0,15,9,5,9,29,24,0764129F
1,0,13,16,5,11,27,31,0764227F
1,0,1,0,8,19,3,15,0764303F
1,0,1,0,8,20,3,15,0764403F
1,0,14,6,5,11,28,21,0764728F
1,0,12,12,0,4,24,27,0764824F
1,0,1,0,8,14,3,15,0764903F
1,0,1,0,8,12,3,15,0765103F
1,0,13,9,3,20,27,24,0765127F
1,0,1,0,8,10,3,15,0765203F
1,0,13,16,0,14,27,31,0765327F
1,0,12,9,3,19,24,24,0765624F
1,0,14,6,2,3,28,21,0766028F
1,0,1,0,8,13,3,15,0766103F
1,0,13,16,3,19,27,31,0766427F
1,0,14,6,1,18,28,21,0766428F
1,0,1,0,8,14,3,15,0766703F
1,0,13,16,4,8,27,31,0766727F
1,0,14,6,5,17,28,21,0766728F
1,0,1,0,8,14,3,15,0766803F
1,0,1,0,8,19,3,15,0767003F
1,0,14,6,0,12,28,21,0767428F
1,0,1,0,8,9,3,15,0767503F
1,0,1,0,8,17,3,15,0767603F
1,0,14,6,1,10,28,21,0767828F
1,0,14,6,0,14,28,21,0767928F
1,0,13,16,3,6,27,31,0768127F
1,0,14,9,2,20,28,24,0768228F
1,0,1,0,9,15,3,15,0768303F
1,0,13,19,4,7,27,34,0768327F
1,0,1,0,8,13,3,15,0768703F
1,0,13,19,2,20,27,34,0768727F
1,0,13,16,2,17,27,31,0768827F
1,0,14,9,1,10,28,24,0768828F
1,0,13,16,2,11,27,31,0769127F
1,0,1,0,8,17,3,15,0769203F
1,0,1,0,8,13,3,15,0769303F
1,0,1,0,8,19,3,15,0769703F
1,0,13,16,5,17,27,31,0770027F
1,0,17,9,2,5,33,24,0770033F
1,0,15,9,9,15,29,24,0770129F
1,0,17,9,0,16,33,24,0770133F
1,0,14,0,7,13,28,15,0770228F
1,0,17,9,0,6,33,24,0770233F
1,0,15,0,5,10,29,15,0770329F
1,0,17,9,2,14,33,24,0770333F
1,0,1,0,8,10,3,15,0770403F
1,0,17,9,3,13,33,24,0770433F
1,0,15,0,5,20,29,15,0770629F
1,0,1,0,8,17,3,15,0770703F
1,0,15,0,5,9,29,15,0770729F
1,0,17,9,1,12,33,24,0770733F
1,0,1,0,8,10,3,15,0770803F
1,0,12,12,1,19,24,27,0770824F
1,0,17,9,0,14,33,24,0770833F
1,0,1,0,8,18,3,15,0770903F
1,0,15,0,5,20,29,15,0770929F
1,0,1,0,9,10,3,15,0771103F
1,0,12,12,1,9,24,27,0771124F
1,0,15,0,8,20,29,15,0771129F
1,0,15,0,8,16,29,15,0771229F
1,0,17,9,8,20,33,24,0771233F
1,0,13,16,0,20,27,31,0771327F
1,0,15,0,9,16,29,15,0771329F
1,0,17,9,9,20,33,24,0771333F
1,0,13,16,1,20,27,31,0771527F
1,0,13,16,2,6,27,31,0771627F
1,0,12,9,8,13,24,24,0771724F
1,0,17,9,2,16,33,24,0771733F
1,0,12,12,4,5,24,27,0771824F
1,0,15,9,6,7,29,24,0771829F
1,0,17,9,0,14,33,24,0771833F
1,0,13,17,5,6,27,32,0771927F
1,0,17,9,5,10,33,24,0771933F
1,0,17,9,5,6,33,24,0772033F
1,0,1,0,8,12,3,15,0772103F
1,0,13,16,5,20,27,31,0772127F
1,0,15,0,8,13,29,15,0772129F
1,0,13,17,2,6,27,32,0772227F
1,0,17,9,4,14,33,24,0772233F
1,0,12,12,7,11,24,27,0772324F
1,0,15,0,7,8,29,15,0772329F
1,0,17,9,1,9,33,24,0772333F
1,0,15,0,8,9,29,15,0772429F
1,0,17,9,2,14,33,24,0772433F
1,0,1,0,8,10,3,15,0772503F
1,0,15,0,5,20,29,15,0772529F
1,0,17,9,8,16,33,24,0772533F
1,0,1,0,8,10,3,15,0772603F
1,0,17,9,0,13,33,24,0772633F
1,0,1,0,8,16,3,15,0772703F
1,0,1,0,8,12,3,15,0772803F
1,0,15,0,6,20,29,15,0772829F
1,0,17,9,3,4,33,24,0772833F
1,0,1,0,8,10,3,15,0772903F
1,0,17,9,1,20,33,24,0772933F
1,0,1,0,8,19,3,15,0773003F
1,0,12,12,5,11,24,27,0773024F
1,0,15,0,7,16,29,15,0773029F
1,0,1,0,8,17,3,15,0773103F
1,0,12,19,8,19,24,34,0773124F
1,0,14,0,7,20,28,15,0773128F
1,0,15,0,5,13,29,15,0773129F
1,0,17,9,8,19,33,24,0773133F
1,0,1,0,8,11,3,15,0773203F
1,0,1,0,8,14,3,15,0773303F
1,0,14,0,0,17,28,15,0773328F
1,0,15,0,5,20,29,15,0773329F
1,0,1,0,8,14,3,15,0773403F
1,0,15,0,8,14,29,15,0773429F
1,0,14,0,4,7,28,15,0773528F
1,0,15,0,7,19,29,15,0773529F
1,0,1,0,8,18,3,15,0773603F
1,0,17,9,2,20,33,24,0773633F
1,0,1,0,9,12,3,15,0773703F
1,0,14,0,5,19,28,15,0773728F
1,0,1,0,8,14,3,15,0773803F
1,0,13,16,1,10,27,31,0773827F
1,0,15,0,5,19,29,15,0773829F
1,0,17,9,3,20,33,24,0773833F
1,0,1,0,8,19,3,15,0773903F
1,0,17,9,0,20,33,24,0773933F
1,0,15,0,7,11,29,15,0774029F
1,0,12,9,1,20,24,24,0774124F
1,0,15,0,6,16,29,15,0774129F
1,0,13,16,5,9,27,31,0774227F
1,0,15,0,8,20,29,15,0774229F
1,0,15,0,5,16,29,15,0774329F
1,0,1,0,9,14,3,15,0774403F
1,0,15,0,8,14,29,15,0774429F
1,0,15,0,7,18,29,15,0774629F
1,0,1,0,9,10,3,15,0774703F
1,0,13,16,1,20,27,31,0774827F
1,0,1,0,8,20,3,15,0775003F
1,0,15,0,8,12,29,15,0775029F
1,0,17,9,0,20,33,24,0775033F
1,0,1,0,8,19,3,15,0775103F
1,0,15,0,7,8,29,15,0775129F
1,0,17,9,9,20,33,24,0775133F
1,0,17,9,3,15,33,24,0775233F
1,0,1,0,8,19,3,15,0775303F
1,0,1,0,8,18,3,15,0775403F
1,0,12,12,1,19,24,27,0775424F
1,0,17,9,0,19,33,24,0775433F
1,0,1,0,8,13,3,15,0775503F
1,0,15,0,6,7,29,15,0775529F
1,0,17,9,2,12,33,24,0775633F
1,0,15,0,8,9,29,15,0775729F
1,0,17,9,2,17,33,24,0775833F
1,0,13,16,0,10,27,31,0775927F
1,0,15,0,9,10,29,15,0775929F
1,0,17,9,1,18,33,24,0775933F
1,0,15,0,7,8,29,15,0776229F
1,0,15,0,6,16,29,15,0776329F
1,0,17,10,1,20,33,25,0776333F
1,0,15,0,5,13,29,15,0776429F
1,0,15,0,5,15,29,15,0776529F
1,0,13,16,0,19,27,31,0776627F
1,0,17,10,7,16,33,25,0776633F
1,0,15,0,5,19,29,15,0776729F
1,0,17,10,1,6,33,25,0776733F
1,0,1,0,8,9,3,15,0777103F
1,0,15,0,7,19,29,15,0777229F
1,0,15,0,6,18,29,15,0777329F
1,0,17,9,4,10,33,24,0777333F
1,0,13,16,6,20,27,31,0777427F
1,0,17,10,4,19,33,25,0777433F
1,0,1,0,8,13,3,15,0777703F
1,0,1,0,8,9,3,15,0777803F
1,0,12,12,5,16,24,27,0777924F
1,0,1,0,8,9,3,15,0778003F
1,0,15,0,5,15,29,15,0778029F
1,0,15,0,5,20,29,15,0778129F
1,0,15,0,5,11,29,15,0778229F
1,0,17,10,0,11,33,25,0778233F
1,0,13,16,0,20,27,31,0778327F
1,0,15,0,5,14,29,15,0778329F
1,0,15,0,5,20,29,15,0778429F
1,0,17,10,3,9,33,25,0778433F
1,0,15,0,7,20,29,15,0778529F
1,0,17,10,4,20,33,25,0778533F
1,0,1,0,8,9,3,15,0778603F
1,0,17,10,6,11,33,25,0778733F
1,0,15,0,8,9,29,15,0778829F
1,0,17,10,0,6,33,25,0778833F
1,0,1,0,9,15,3,15,0779003F
1,0,17,10,0,20,33,25,0779133F
1,0,1,0,8,18,3,15,0779203F
1,0,12,12,8,18,24,27,0779224F
1,0,17,10,0,19,33,25,0779233F
1,0,13,9,6,12,27,24,0779527F
1,0,17,10,6,13,33,25,0779633F
1,0,1,0,8,11,3,15,0779703F
1,0,15,0,8,9,29,15,0779729F
1,0,15,0,5,19,29,15,0779829F
1,0,17,10,0,20,33,25,0779933F
1,0,15,6,5,16,29,21,0780129F
1,0,13,17,5,16,27,32,0780427F
1,0,15,6,5,8,29,21,0780429F
1,0,12,17,0,5,24,32,0780524F
1,0,12,16,0,3,24,31,0780724F
1,0,12,16,4,15,24,31,0780824F
1,0,17,19,1,8,33,34,0780933F
1,0,15,6,5,10,29,21,0781029F
1,0,13,16,5,18,27,31,0781127F
1,0,15,6,6,14,29,21,0781129F
1,0,12,16,1,20,24,31,0781224F
1,0,13,16,3,20,27,31,0781227F
1,0,15,6,5,20,29,21,0781229F
1,0,15,16,5,19,29,31,0781329F
1,0,15,6,5,20,29,21,0781729F
1,0,15,6,6,19,29,21,0781829F
1,0,17,12,1,5,33,27,0781833F
1,0,15,6,5,12,29,21,0781929F
1,0,17,19,4,20,33,34,0782033F
1,0,12,19,8,17,24,34,0782324F
1,0,15,12,7,20,29,27,0782329F
1,0,13,17,2,7,27,32,0782427F
1,0,13,17,3,13,27,32,0782527F
1,0,13,16,0,20,27,31,0782827F
1,0,12,17,0,10,24,32,0783124F
1,0,14,12,7,16,28,27,0783128F
1,0,15,6,8,9,29,21,0783129F
1,0,12,17,6,20,24,32,0783324F
1,0,15,6,6,14,29,21,0783329F
1,0,15,10,5,6,29,25,0783429F
1,0,2,16,2,8,5,31,0783505F
1,0,15,6,5,13,29,21,0783529F
1,0,15,10,5,18,29,25,0783629F
1,0,17,16,0,20,33,31,0784233F
1,0,15,9,5,19,29,24,0784729F
1,0,13,17,6,12,27,32,0785027F
1,0,15,10,7,8,29,25,0785029F
1,0,15,10,5,12,29,25,0785129F
1,0,17,12,1,13,33,27,0785133F
1,0,17,19,0,16,33,34,0785233F
1,0,17,19,3,20,33,34,0785333F
1,0,13,17,2,5,27,32,0785427F
1,0,17,12,0,20,33,27,0785533F
1,0,17,12,3,20,33,27,0785833F
1,0,15,6,6,10,29,21,0785929F
1,0,15,9,5,8,29,24,0786129F
1,0,15,9,5,13,29,24,0786229F
1,0,15,9,5,11,29,24,0786429F
1,0,15,9,6,20,29,24,0786529F
1,0,13,17,0,20,27,32,0786627F
1,0,15,9,5,7,29,24,0786929F
1,0,12,16,0,20,24,31,0787024F
1,0,15,9,5,10,29,24,0787029F
1,0,15,9,7,17,29,24,0787129F
1,0,15,9,5,10,29,24,0787529F
1,0,15,9,5,17,29,24,0787729F
1,0,15,9,5,18,29,24,0787829F
1,0,12,0,2,13,24,15,0788024F
1,0,12,0,8,11,24,15,0788124F
1,0,17,17,2,20,33,32,0788133F
1,0,13,16,5,11,27,31,0788227F
1,0,15,9,5,20,29,24,0788229F
1,0,12,0,7,19,24,15,0788324F
1,0,15,9,5,20,29,24,0788329F
1,0,15,9,6,20,29,24,0788429F
1,0,15,9,8,20,29,24,0788529F
1,0,15,9,5,18,29,24,0788729F
1,0,12,0,3,7,24,15,0788824F
1,0,15,10,5,11,29,25,0788829F
1,0,15,10,5,13,29,25,0788929F
1,0,15,9,5,14,29,24,0789029F
1,0,12,0,0,20,24,15,0789124F
1,0,15,9,5,19,29,24,0789229F
1,0,15,9,8,15,29,24,0789329F
1,0,15,9,7,14,29,24,0789529F
1,0,12,0,3,14,24,15,0789624F
1,0,12,0,4,18,24,15,0789724F
1,0,13,17,1,10,27,32,0789727F
1,0,13,17,1,10,27,32,0789827F
1,0,15,9,5,6,29,24,0789829F
1,0,1,0,8,14,3,15,0790003F
1,0,14,10,5,17,28,25,0790128F
1,0,17,12,1,10,33,27,0790233F
1,0,1,0,8,15,3,15,0790303F
1,0,13,16,6,20,27,31,0790327F
1,0,1,0,8,20,3,15,0790403F
1,0,1,0,8,10,3,15,0790503F
1,0,14,9,5,11,28,24,0790528F
1,0,14,9,7,11,28,24,0790628F
1,0,1,0,8,15,3,15,0790703F
1,0,14,9,9,20,28,24,0790728F
1,0,17,12,5,12,33,27,0790733F
1,0,1,0,8,12,3,15,0790903F
1,0,14,9,1,2,28,24,0791128F
1,0,14,9,0,4,28,24,0791228F
1,0,1,0,8,17,3,15,0791303F
1,0,1,0,9,10,3,15,0791403F
1,0,14,9,0,20,28,24,0791428F
1,0,13,16,5,9,27,31,0791527F
1,0,14,9,5,14,28,24,0791728F
1,0,13,16,5,16,27,31,0791927F
1,0,14,9,3,9,28,24,0791928F
1,0,14,9,8,20,28,24,0792028F
1,0,14,9,2,11,28,24,0792328F
1,0,17,12,5,13,33,27,0792733F
1,0,14,9,0,12,28,24,0792828F
1,0,12,9,9,17,24,24,0793024F
1,0,1,0,8,19,3,15,0793103F
1,0,14,9,4,14,28,24,0793128F
1,0,1,0,8,16,3,15,0793203F
1,0,13,17,0,5,27,32,0793227F
1,0,1,0,8,19,3,15,0793303F
1,0,1,0,8,18,3,15,0793403F
1,0,1,0,8,14,3,15,0793503F
1,0,14,9,2,3,28,24,0793528F
1,0,1,0,8,19,3,15,0793603F
1,0,14,9,0,11,28,24,0793828F
1,0,15,0,5,9,29,15,0793829F
1,0,17,12,4,11,33,27,0794033F
1,0,14,9,2,5,28,24,0794128F
1,0,17,16,0,11,33,31,0794133F
1,0,14,10,0,14,28,25,0794228F
1,0,17,12,1,14,33,27,0794233F
1,0,17,12,6,12,33,27,0794433F
1,0,17,16,0,10,33,31,0794733F
1,0,13,16,0,12,27,31,0794827F
1,0,14,10,2,18,28,25,0794828F
1,0,17,12,4,19,33,27,0794833F
1,0,13,16,6,12,27,31,0794927F
1,0,14,9,2,20,28,24,0795028F
1,0,14,9,4,5,28,24,0795228F
1,0,17,12,1,15,33,27,0795333F
1,0,17,12,0,11,33,27,0795433F
1,0,14,9,2,20,28,24,0795628F
1,0,13,16,1,20,27,31,0795727F
1,0,1,0,9,20,3,15,0795803F
1,0,17,12,3,19,33,27,0795833F
1,0,1,0,8,20,3,15,0795903F
1,0,12,10,0,11,24,25,0795924F
1,0,17,12,0,15,33,27,0796133F
1,0,13,16,3,16,27,31,0796427F
1,0,14,10,2,10,28,25,0796428F
1,0,12,16,0,1,24,31,0796524F
1,0,13,16,1,12,27,31,0797227F
1,0,14,10,1,16,28,25,0797528F
1,0,17,12,6,20,33,27,0797933F
1,0,13,16,2,20,27,31,0798027F
1,0,13,16,2,20,27,31,0798327F
1,0,15,6,5,20,29,21,0798429F
1,0,13,17,3,20,27,32,0798527F
1,0,15,6,8,17,29,21,0798529F
1,0,17,12,4,18,33,27,0798533F
1,0,15,6,5,13,29,21,0798629F
1,0,13,16,2,17,27,31,0798727F
1,0,12,17,4,18,24,32,0798824F
1,0,15,6,5,14,29,21,0798829F
1,0,14,10,1,11,28,25,0799128F
1,0,13,16,2,13,27,31,0799227F
1,0,14,10,5,11,28,25,0799528F
1,0,17,9,1,9,33,24,0800033F
1,0,14,0,8,9,28,15,0800128F
1,0,17,0,0,20,33,15,0800133F
1,0,14,0,4,7,28,15,0800228F
1,0,17,9,3,14,33,24,0800233F
1,0,14,0,2,10,28,15,0800328F
1,0,14,0,2,5,28,15,0800428F
1,0,14,0,0,12,28,15,0800528F
1,0,14,0,7,8,28,15,0800628F
1,0,17,0,0,13,33,15,0800633F
1,0,14,0,1,9,28,15,0800728F
1,0,14,0,1,14,28,15,0800828F
1,0,14,0,0,14,28,15,0800928F
1,0,14,0,4,9,28,15,0801028F
1,0,12,19,2,16,24,34,0801124F
1,0,14,0,5,10,28,15,0801128F
1,0,2,0,1,15,5,15,0801405F
1,0,14,0,6,13,28,15,0801528F
1,0,2,0,3,9,5,15,0801605F
1,0,12,9,5,18,24,24,0801624F
1,0,14,0,3,14,28,15,0801728F
1,0,2,0,2,20,5,15,0801805F
1,0,14,0,0,10,28,15,0801828F
1,0,2,0,2,17,5,15,0801905F
1,0,14,0,4,5,28,15,0801928F
1,0,13,16,4,12,27,31,0802027F
1,0,14,0,6,7,28,15,0802028F
1,0,17,0,6,17,33,15,0802033F
1,0,14,0,0,10,28,15,0802228F
1,0,14,0,3,7,28,15,0802528F
1,0,12,16,2,20,24,31,0802624F
1,0,13,17,1,18,27,32,0802627F
1,0,17,0,0,20,33,15,0802833F
1,0,17,0,0,1,33,15,0802933F
1,0,17,0,6,7,33,15,0803133F
1,0,14,0,5,9,28,15,0803228F
1,0,1,19,9,15,3,34,0803403F
1,0,14,0,0,14,28,15,0803528F
1,0,17,0,0,17,33,15,0803633F
1,0,14,0,1,14,28,15,0803728F
1,0,1,10,8,20,3,25,0803903F
1,0,17,9,1,13,33,24,0803933F
1,0,17,0,3,17,33,15,0804033F
1,0,14,0,1,12,28,15,0804128F
1,0,15,9,7,8,29,24,0804129F
1,0,17,0,3,15,33,15,0804133F
1,0,14,0,0,6,28,15,0804228F
1,0,15,12,7,19,29,27,0804229F
1,0,14,0,8,12,28,15,0804328F
1,0,17,0,0,6,33,15,0804333F
1,0,17,0,2,19,33,15,0804433F
1,0,17,0,0,13,33,15,0804533F
1,0,12,0,0,5,24,15,0804624F
1,0,14,0,2,20,28,15,0804628F
1,0,12,0,3,12,24,15,0804724F
1,0,12,0,3,11,24,15,0804824F
1,0,15,16,7,19,29,31,0804829F
1,0,12,0,0,10,24,15,0804924F
1,0,15,15,7,18,29,30,0804929F
1,0,17,0,7,16,33,15,0804933F
1,0,1,9,8,9,3,24,0805003F
1,0,14,0,7,11,28,15,0805128F
1,0,14,0,9,19,28,15,0805228F
1,0,17,0,1,2,33,15,0805233F
1,0,13,16,5,20,27,31,0805327F
1,0,14,0,9,10,28,15,0805428F
1,0,17,0,6,11,33,15,0805533F
1,0,14,0,7,12,28,15,0805928F
1,0,15,16,7,8,29,31,0806029F
1,0,14,0,6,12,28,15,0806128F
1,0,17,0,5,15,33,15,0806133F
1,0,2,0,2,18,5,15,0806205F
1,0,12,0,8,17,24,15,0806224F
1,0,14,0,1,10,28,15,0806228F
1,0,15,16,7,18,29,31,0806229F
1,0,12,0,2,12,24,15,0806324F
1,0,14,0,3,12,28,15,0806328F
1,0,12,0,0,20,24,15,0806424F
1,0,15,17,7,10,29,32,0806429F
1,0,12,0,5,11,24,15,0806724F
1,0,12,0,3,19,24,15,0806824F
1,0,17,0,0,15,33,15,0806833F
1,0,12,0,4,19,24,15,0806924F
1,0,15,16,7,20,29,31,0806929F
1,0,15,16,7,14,29,31,0807029F
1,0,2,0,5,7,5,15,0807105F
1,0,14,0,7,8,28,15,0807228F
1,0,12,0,3,15,24,15,0807324F
1,0,15,17,7,18,29,32,0807329F
1,0,12,0,1,2,24,15,0807524F
1,0,15,16,7,13,29,31,0807529F
1,0,17,0,2,15,33,15,0807533F
1,0,12,0,4,6,24,15,0807624F
1,0,14,0,5,14,28,15,0807728F
1,0,15,16,7,14,29,31,0807729F
1,0,12,0,2,20,24,15,0807824F
1,0,15,16,8,11,29,31,0807829F
1,0,12,0,2,20,24,15,0807924F
1,0,14,0,2,7,28,15,0807928F
1,0,12,0,1,16,24,15,0808024F
1,0,14,0,3,17,28,15,0808028F
1,0,12,0,0,7,24,15,0808124F
1,0,14,0,1,17,28,15,0808128F
1,0,14,0,3,8,28,15,0808228F
1,0,15,16,7,19,29,31,0808229F
1,0,14,0,2,9,28,15,0808328F
1,0,15,16,8,20,29,31,0808329F
1,0,1,0,9,10,3,15,0808403F
1,0,15,16,7,17,29,31,0808429F
1,0,12,0,5,6,24,15,0808524F
1,0,14,0,8,9,28,15,0808528F
1,0,15,16,7,14,29,31,0808529F
1,0,14,0,7,11,28,15,0808628F
1,0,15,16,7,20,29,31,0808629F
1,0,17,0,5,11,33,15,0808633F
1,0,14,0,5,8,28,15,0808728F
1,0,1,0,9,18,3,15,0808803F
1,0,15,16,7,10,29,31,0808829F
1,0,1,0,9,13,3,15,0808903F
1,0,12,0,6,7,24,15,0808924F
1,0,14,0,3,14,28,15,0809028F
1,0,15,16,8,20,29,31,0809029F
1,0,14,0,2,14,28,15,0809128F
1,0,17,0,3,13,33,15,0809133F
1,0,1,0,8,20,3,15,0809203F
1,0,12,0,5,20,24,15,0809224F
1,0,15,16,7,8,29,31,0809229F
1,0,14,0,3,7,28,15,0809328F
1,0,12,0,5,11,24,15,0809424F
1,0,15,16,7,11,29,31,0809429F
1,0,17,0,4,15,33,15,0809433F
1,0,12,0,3,9,24,15,0809524F
1,0,12,0,3,16,24,15,0809724F
1,0,14,0,3,10,28,15,0809928F
1,0,17,0,4,13,33,15,0809933F
1,0,14,0,0,20,28,15,0810028F
1,0,14,0,8,20,28,15,0810228F
1,0,14,0,1,9,28,15,0810428F
1,0,14,0,7,20,28,15,0810528F
1,0,14,0,5,19,28,15,0810928F
1,0,14,0,0,5,28,15,0811228F
1,0,14,0,2,20,28,15,0811428F
1,0,12,19,2,3,24,34,0811624F
1,0,14,0,0,12,28,15,0811628F
1,0,14,0,5,11,28,15,0811828F
1,0,14,0,1,13,28,15,0811928F
1,0,14,0,4,17,28,15,0812028F
1,0,14,0,1,17,28,15,0812128F
1,0,14,0,6,17,28,15,0812428F
1,0,14,0,9,17,28,15,0812728F
1,0,17,0,0,15,33,15,0812833F
1,0,13,0,4,18,27,15,0812927F
1,0,14,0,0,3,28,15,0812928F
1,0,13,0,6,16,27,15,0813027F
1,0,13,0,6,7,27,15,0813227F
1,0,14,0,5,14,28,15,0813228F
1,0,13,0,2,12,27,15,0813327F
1,0,14,0,0,14,28,15,0813428F
1,0,13,0,4,19,27,15,0813527F
1,0,14,0,0,1,28,15,0813528F
1,0,14,0,0,3,28,15,0813628F
1,0,14,0,2,19,28,15,0813728F
1,0,14,0,5,20,28,15,0813928F
1,0,14,0,3,10,28,15,0814028F
1,0,17,0,2,14,33,15,0814133F
1,0,13,0,0,6,27,15,0814427F
1,0,17,0,3,10,33,15,0814533F
1,0,14,0,6,14,28,15,0814628F
1,0,17,0,2,16,33,15,0814633F
1,0,14,0,0,5,28,15,0815128F
1,0,17,0,7,16,33,15,0815133F
1,0,17,0,2,17,33,15,0815233F
1,0,17,0,0,18,33,15,0815333F
1,0,14,0,6,7,28,15,0815428F
1,0,14,0,3,10,28,15,0815628F
1,0,14,0,7,18,28,15,0815728F
1,0,14,0,0,18,28,15,0815828F
1,0,17,0,6,17,33,15,0816133F
1,0,12,16,5,20,24,31,0816224F
1,0,14,0,0,1,28,15,0816428F
1,0,12,16,3,11,24,31,0816524F
1,0,17,0,3,14,33,15,0816533F
1,0,12,16,7,18,24,31,0816724F
1,0,17,0,2,14,33,15,0816933F
1,0,17,0,0,15,33,15,0817033F
1,0,14,0,0,20,28,15,0817128F
1,0,17,0,1,12,33,15,0817133F
1,0,14,0,7,8,28,15,0817228F
1,0,14,0,3,14,28,15,0817328F
1,0,17,0,2,14,33,15,0817333F
1,0,14,0,7,20,28,15,0817828F
1,0,12,17,2,13,24,32,0818024F
1,0,14,0,5,11,28,15,0818228F
1,0,14,0,0,1,28,15,0818428F
1,0,2,0,6,7,5,15,0818505F
1,0,14,0,1,7,28,15,0818628F
1,0,17,0,5,12,33,15,0818633F
1,0,14,0,3,14,28,15,0818728F
1,0,17,0,5,16,33,15,0818733F
1,0,14,0,1,12,28,15,0818828F
1,0,17,0,2,18,33,15,0818833F
1,0,12,16,0,12,24,31,0819024F
1,0,2,0,2,20,5,15,0819105F
1,0,14,0,2,20,28,15,0819128F
1,0,14,0,3,19,28,15,0819228F
1,0,12,16,2,17,24,31,0819324F
1,0,17,0,8,13,33,15,0819333F
1,0,17,0,8,9,33,15,0819433F
1,0,17,0,5,17,33,15,0819533F
1,0,14,0,6,13,28,15,0819628F
1,0,17,0,9,19,33,15,0819633F
1,0,14,0,2,14,28,15,0819728F
1,0,15,16,7,13,29,31,0819729F
1,0,15,16,7,20,29,31,0819829F
1,0,17,0,0,16,33,15,0819933F
1,0,1,0,9,15,3,15,0820103F
1,0,1,0,9,12,3,15,0820203F
1,0,1,0,9,18,3,15,0820303F
1,0,1,0,9,18,3,15,0820403F
1,0,13,0,1,11,27,15,0820427F
1,0,1,0,9,10,3,15,0820603F
1,0,1,0,9,14,3,15,0820703F
1,0,13,0,7,14,27,15,0820727F
1,0,13,0,0,18,27,15,0820827F
1,0,1,0,9,13,3,15,0820903F
1,0,1,0,9,14,3,15,0821003F
1,0,14,0,3,10,28,15,0821028F
1,0,14,0,0,14,28,15,0821128F
1,0,1,0,9,12,3,15,0821203F
1,0,1,0,9,16,3,15,0821303F
1,0,13,0,8,20,27,15,0821327F
1,0,1,0,9,19,3,15,0821403F
1,0,1,0,9,14,3,15,0821503F
1,0,13,0,2,14,27,15,0821627F
1,0,1,0,9,19,3,15,0821703F
1,0,1,0,9,10,3,15,0821803F
1,0,1,0,9,10,3,15,0821903F
1,0,13,0,9,20,27,15,0821927F
1,0,13,0,9,16,27,15,0822027F
1,0,15,9,7,16,29,24,0822029F
1,0,1,0,9,20,3,15,0822103F
1,0,13,0,6,7,27,15,0822527F
1,0,1,0,9,20,3,15,0822603F
1,0,13,0,5,19,27,15,0822727F
1,0,1,0,9,11,3,15,0822803F
1,0,13,0,2,15,27,15,0822827F
1,0,15,0,8,11,29,15,0822829F
1,0,1,0,9,19,3,15,0822903F
1,0,1,0,9,16,3,15,0823003F
1,0,1,0,9,20,3,15,0823103F
1,0,15,0,7,10,29,15,0823129F
1,0,1,0,9,11,3,15,0823203F
1,0,1,0,9,10,3,15,0823303F
1,0,13,0,1,20,27,15,0823327F
1,0,1,0,9,19,3,15,0823503F
1,0,1,0,9,10,3,15,0823603F
1,0,13,0,5,17,27,15,0823627F
1,0,1,0,9,14,3,15,0823703F
1,0,1,0,9,12,3,15,0823803F
1,0,15,19,7,19,29,34,0823829F
1,0,13,9,9,18,27,24,0824127F
1,0,15,0,8,13,29,15,0824129F
1,0,15,0,8,17,29,15,0824529F
1,0,15,0,8,20,29,15,0824829F
1,0,15,0,9,19,29,15,0824929F
1,0,15,0,8,10,29,15,0825029F
1,0,15,0,8,20,29,15,0825129F
1,0,1,0,9,20,3,15,0825303F
1,0,1,0,9,20,3,15,0825403F
1,0,15,0,8,20,29,15,0825429F
1,0,13,0,0,1,27,15,0825527F
1,0,13,0,1,10,27,15,0825627F
