0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,8,0,10
0,0,0,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,2,0,0
0,0,0,0,0,0,0,0,1,3,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0,1,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,11,10,0,0,0,0,0,0,12,12,12,13,0,4,1
0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,7,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,9,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,3,0,0,0,0,22,25,17,19,17,50
0,0,0,0,0,0,0,0,7,0,8,0,7,0,0,0,8,0,0,24
0,0,0,0,4,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,75,31,0,0,28,25,25,178,35,64,75,75
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,3,5,4,4,1,1,1,2,1
0,0,0,0,0,0,0,0,4,14,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,3,3,102,109,61,5,6,4,0,4,8,8,8,8,1
0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,5,3,3,3
0,0,0,0,0,3,4,3,3,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0
