94,76,52,53,53,52,66,163,137,117,195,304,258,219,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0
4,20,0,0,6,0,0,28,0,0,0,0,32,0,0,0,0,0,0,0
0,0,75,0,0,0,0,19,0,0,0,142,138,146,201,179,188,237,202,203
0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,2,0,0,3,0,2,3,2,3,4,0
18,15,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,4,0,3,4,0,3,0,0,3,0,0,4,0,0,0,5
0,0,0,0,0,0,0,0,15,19,0,0,0,0,24,242,184,157,147,147
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,73,79,71,0,0,0,16,16,19,12,0,0
5,0,3,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0
0,0,16,4,0,2,2,0,2,1,1,1,1,0,2,1,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,4,0,0,7,0,0,6,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,5,7,0,14,2,2,2,2,2,3,2,2,4,4,13,32,7,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0
0,4,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4
0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,367,399,533,77,300,229,30,62,308,148,69,204
0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,10,59,0,0,0,11,0,0,14,0
4,0,101,204,52,59,99,0,0,0,72,70,89,99,87,78,37,0,0,0
0,0,0,3,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0
0,99,0,109,109,111,55,169,52,50,142,147,168,159,192,221,208,202,239,263
286,277,143,143,450,499,0,0,0,0,0,0,0,677,0,0,0,0,0,0
0,4,0,0,8,13,18,0,0,67,14,64,11,11,17,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1
0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,0,0,13,12,1,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,0
0,0,0,0,0,11,9,0,0,0,9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13,0,0,18,0,0,10,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0
0,0,0,0,24,0,0,4,0,7,0,0,0,0,0,0,0,0,0,19
0,0,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,3,3,8,0,0,0,2,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,23,0,0,0,0,0,0,5,0,0,0,0
0,0,0,79,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0
0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,39,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,31,0,0,0,0,0,0,0,0,0,15,0,0
0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,3,0,0,0,0,3,0,0,0,5,0
0,0,0,0,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,57,0,0,0,50,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,28,0,0
37,0,0,27,27,0,0,0,8,12,7,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30,0,0,0,8,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,2,1,1,2,5
0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,41,0,25,38,0,0,0,0,0,5,0,0,0,0,0,0,0
24,0,25,0,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,6,0,0,3,0,3,2,3,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,5
0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,0,0,0
0,0,0,12,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,45,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,33,28,0,0,0,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32,0,0,0,0,0,12,0,0,0,0,18,0
0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,12,0,17,0,0,0,0,0,0,4,0,0,0
0,0,0,10,0,28,0,40,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,35,0,0,14,0,0,27,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,10,8,8,0,0,8,2,3,3,0,0
5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,5,0,0,16,0,2,3,4,5,5,6
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,17,0,0,0,34,41,41,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,68,67,84,94,58,100,90,67,63,79,92,96
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,29,46,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,25,0,7,0,0,0,0,8,16,0,0,29,0,0,1
0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,2
8,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,5,0,4
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,137,141,239,125,127,146,148,88,128,101,60,0,66,0,0,0,0,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,2,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,30,0,30,1,0,0,1,0
0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,3,0,0,0,2
0,9,5,6,0,0,0,11,0,0,40,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,5,0,20,4,0,13,0,0,9,0,4
0,0,0,0,0,0,0,0,15,103,0,0,143,6,15,21,28,29,36,44
0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,3,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,3,0
88,77,89,77,95,76,60,73,68,127,160,153,148,140,159,162,146,145,148,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,0,0,7,0,0,22,0,0,0,10,0,2,7,2,2,0,0
0,41,0,20,20,17,33,0,0,0,0,0,0,121,57,33,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,7,7
0,0,11,12,6,0,0,186,0,0,40,0,0,0,32,15,14,15,15,28
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,41,0,106,64,52,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,13,3,0,0,0,0,0,0
0,6,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,17,70,70,50,39,30,50,45,58,60,353,150,107,164,116,47,132
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10,0,8,0,0,0,0,0,149,99,80,38,41,0,12,0,0
