0,0,0,25.287226,0,0,0,0,16.176443,0,0,0,7.4320092,11.343381,0,0,12.553146,0,0,17.627684
0,0,0,0,0,8.340971,6.8294058,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21.867975,0,0,0,8.813571,0,0,0,0,0,0,0,62.135136
0,0,0,0,0,1.2961644,0,0,0,0,0,.50470853,0,0,0,0,0,0,0,1.777716
0,0,0,2.9220982,0,0,0,0,1.5704092,3.2058794,0,0,0,0,1.498551,1.2805992,.96731484,.73194796,.61215216,5.1790962
0,0,0,.67088526,.59770304,.53227443,.44032201,.40384257,.52117312,.43790165,.36802751,0,0,0,0,0,0,0,.020804398,0
0,0,0,0,11.487051,0,0,0,30.965176,0,0,0,0,0,0,55.402336,0,0,52.307552,0
0,0,0,0,0,0,0,0,.74916536,.50664365,0,0,0,0,0,0,.34157279,.31432322,0,0
0,0,0,0,0,0,0,0,.25347733,0,0,0,0,0,0,.51071888,0,.58686638,0,0
0,0,0,0,0,1.3919848,1.0460269,0,0,0,1.5475137,0,0,0,0,0,0,3.2361617,0,0
0,0,0,0,0,0,0,0,0,5.4552717,0,0,0,2.9687307,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4933181,2.1940956,5.9166346,0,0,0,0,0,8.999939,0,0,0
0,0,0,.07780277,.067662522,.072726823,.19672599,0,0,0,0,0,0,0,1.9670749,1.2225577,.63758922,.58231544,.29432929,.94525701
0,0,0,0,0,0,0,0,1.352937,1.3122663,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.766397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.6509577,1.326033,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.4443033,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.810774,18.751904,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15.143639,13.907095,14.715677,0,0,14.463757,0,0,0,7.1698036,0,0
0,0,0,0,0,0,0,.97019994,0,0,0,1.6139128,0,1.1000379,0,0,1.7956544,0,0,0
0,0,0,0,0,0,0,.090149485,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.038337465,0,0,0,0,0,0,0,0,0,.13109544,0,.166472
0,0,0,0,0,0,0,0,5.4238744,4.845336,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.1535334,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.421373,25.936176,0,20.211529,0,82.036446,53.243084,44.327324,38.559795,40.032768,32.588993,0
0,0,0,0,0,0,0,0,1.1527013,.98741847,1.1239338,0,0,0,1.8866807,1.6393133,1.4784753,0,.96966493,0
0,0,0,0,2.2623756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16.855276,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.4663465,4.1298628,3.6108789,0,3.8855844,0,2.6476529,0,1.7860703,0,0,.79694921,.43594489,.41967314,.42445755,0,.69009298
0,0,0,0,1.2838825,0,0,6.606555,0,1.8318194,1.5157921,0,0,4.0779967,4.0339932,3.8600016,3.7745092,3.9109848,3.6661885,5.7584128
0,0,0,0,0,1.4153382,0,0,0,0,0,1.2528369,0,0,0,0,0,0,0,0
0,0,0,0,3.5510182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
