0,1,5,2,2,20,9,17,3008909F
0,1,5,2,8,20,9,17,3009009F
0,1,5,2,1,20,9,17,3009109F
0,1,5,2,0,20,9,17,3009909F
0,1,5,5,5,14,9,20,3021109F
0,1,5,5,2,10,9,20,3021309F
0,1,5,5,2,17,9,20,3023409F
0,1,5,5,1,15,9,20,3023609F
0,1,5,7,2,6,9,22,3024209F
0,1,5,2,2,15,9,17,3024509F
0,1,5,13,1,18,9,28,3026009F
0,1,5,5,2,12,9,20,3026109F
0,1,5,4,3,8,9,19,3026509F
0,1,5,4,2,20,9,19,3026609F
0,1,5,4,2,17,9,19,3026709F
0,1,5,7,2,16,9,22,3027309F
0,1,5,7,7,13,9,22,3027409F
0,1,5,4,4,19,9,19,3027609F
0,1,5,7,1,10,9,22,3027709F
0,1,5,2,2,3,9,17,3027809F
0,1,5,4,0,12,9,19,3028109F
0,1,5,2,4,15,9,17,3028209F
0,1,5,4,2,15,9,19,3029009F
0,1,5,4,4,15,9,19,3029209F
0,1,5,4,4,15,9,19,3029409F
0,1,5,4,0,15,9,19,3029509F
0,1,5,2,2,7,9,17,3030109F
0,1,5,2,5,20,9,17,3030209F
0,1,5,2,1,15,9,17,3030509F
0,1,5,2,7,13,9,17,3030809F
0,1,5,2,0,12,9,17,3031109F
0,1,5,2,2,12,9,17,3031209F
0,1,5,2,6,18,9,17,3032009F
0,1,5,2,2,14,9,17,3032109F
0,1,5,2,0,17,9,17,3032509F
0,1,5,2,4,5,9,17,3033109F
0,1,5,2,3,17,9,17,3033209F
0,1,5,2,2,16,9,17,3033509F
0,1,5,2,3,19,9,17,3033609F
0,1,5,2,3,11,9,17,3033809F
0,1,5,3,2,15,9,18,3034209F
0,1,5,3,2,3,9,18,3034609F
0,1,5,3,5,10,9,18,3036109F
0,1,5,3,6,11,9,18,3036309F
0,1,5,13,2,20,9,28,3037309F
0,1,5,3,5,20,9,18,3037509F
0,1,5,2,2,8,9,17,3037809F
0,1,5,3,0,6,9,18,3037909F
0,1,5,2,3,20,9,17,3038109F
0,1,5,5,0,15,9,20,3038309F
0,1,5,5,4,11,9,20,3038709F
0,1,5,5,3,12,9,20,3038909F
0,1,5,3,2,14,9,18,3039709F
0,1,5,14,8,13,9,29,3040209F
0,1,5,21,1,20,9,36,3040709F
0,1,5,11,4,14,9,26,3044609F
0,1,5,11,4,17,9,26,3045809F
0,1,5,11,0,10,9,26,3046009F
0,1,5,11,4,17,9,26,3046409F
0,1,5,11,1,4,9,26,3046809F
0,1,5,11,0,17,9,26,3046909F
0,1,5,11,1,5,9,26,3047209F
0,1,5,11,1,10,9,26,3047909F
0,1,5,11,2,10,9,26,3048009F
0,1,5,11,2,17,9,26,3048209F
0,1,5,11,0,13,9,26,3048309F
0,1,5,11,2,13,9,26,3048509F
0,1,5,11,9,18,9,26,3048809F
0,1,5,11,1,2,9,26,3048909F
0,1,5,11,3,20,9,26,3049309F
0,1,5,11,0,2,9,26,3049709F
0,1,5,11,1,14,9,26,3049809F
0,1,5,11,3,17,9,26,3049909F
0,1,5,20,5,14,9,35,3051609F
0,1,5,4,2,6,9,19,3056109F
0,1,5,4,3,15,9,19,3056609F
0,1,5,20,6,20,9,35,3056709F
0,1,5,14,2,10,9,29,3058709F
0,1,5,14,0,20,9,29,3058909F
0,1,5,13,2,6,9,28,3059409F
0,1,5,13,1,19,9,28,3060709F
0,1,5,13,5,11,9,28,3061409F
0,1,5,14,1,17,9,29,3062309F
0,1,5,13,8,15,9,28,3062409F
0,1,5,13,5,8,9,28,3062609F
0,1,5,4,2,9,9,19,3062709F
0,1,5,13,1,11,9,28,3064109F
0,1,5,14,1,12,9,29,3064209F
0,1,5,4,2,18,9,19,3064309F
0,1,5,2,0,1,9,17,3064509F
0,1,5,14,2,10,9,29,3064609F
0,1,5,3,2,12,9,18,3064709F
0,1,5,13,2,13,9,28,3064909F
0,1,5,13,5,14,9,28,3065109F
0,1,5,13,0,1,9,28,3065609F
0,1,5,13,8,18,9,28,3065809F
0,1,5,13,7,20,9,28,3065909F
0,1,5,13,2,20,9,28,3066909F
0,1,5,14,8,16,9,29,3067509F
0,1,5,3,2,11,9,18,3067709F
0,1,5,14,1,19,9,29,3068109F
0,1,5,14,1,4,9,29,3068409F
0,1,5,14,0,10,9,29,3069809F
0,1,5,14,4,8,9,29,3069909F
0,1,5,11,5,20,9,26,3070009F
0,1,5,11,5,15,9,26,3070309F
0,1,5,11,9,14,9,26,3070409F
0,1,5,11,2,12,9,26,3070509F
0,1,5,11,5,6,9,26,3070709F
0,1,5,11,7,17,9,26,3070809F
0,1,5,11,6,16,9,26,3071009F
0,1,5,11,5,6,9,26,3071109F
0,1,5,11,7,14,9,26,3071309F
0,1,5,11,1,19,9,26,3071409F
0,1,5,11,7,20,9,26,3071509F
0,1,5,11,6,7,9,26,3071609F
0,1,5,11,8,9,9,26,3071709F
0,1,5,11,9,14,9,26,3071909F
0,1,5,11,7,17,9,26,3072109F
0,1,5,11,0,19,9,26,3072909F
0,1,5,11,4,20,9,26,3073009F
0,1,5,11,6,7,9,26,3073109F
0,1,5,11,7,8,9,26,3073309F
0,1,5,11,9,10,9,26,3073409F
0,1,5,11,5,20,9,26,3073509F
0,1,5,11,7,8,9,26,3073809F
0,1,5,11,2,6,9,26,3074009F
0,1,5,11,4,6,9,26,3074109F
0,1,5,11,8,14,9,26,3074209F
0,1,5,11,1,15,9,26,3075209F
0,1,5,11,0,5,9,26,3075309F
0,1,5,2,5,15,9,17,3075709F
0,1,5,3,8,13,9,18,3076409F
0,1,5,14,2,13,9,29,3076609F
0,1,5,21,0,11,9,36,3081109F
0,1,5,13,2,14,9,28,3081409F
0,1,5,13,5,11,9,28,3081509F
0,1,5,21,1,20,9,36,3081609F
0,1,5,21,2,15,9,36,3081709F
0,1,5,21,8,20,9,36,3081809F
0,1,5,13,2,6,9,28,3081909F
0,1,5,14,2,10,9,29,3090309F
0,1,5,14,3,14,9,29,3090609F
0,1,5,14,0,11,9,29,3091009F
0,1,5,14,2,19,9,29,3091509F
0,1,5,14,3,17,9,29,3091809F
0,1,5,14,2,10,9,29,3092809F
0,1,5,20,3,15,9,35,3096609F
0,1,5,2,2,17,9,17,3096809F
0,1,5,20,2,5,9,35,3096909F
0,1,5,2,0,7,9,17,3097609F
0,1,5,18,2,20,9,33,3098009F
0,1,5,18,1,4,9,33,3098309F
0,1,5,21,0,13,9,36,3098409F
0,1,5,21,1,3,9,36,3098809F
0,1,5,20,4,19,9,35,3099109F
0,1,5,13,2,9,9,28,3099309F
0,1,5,2,4,20,9,17,3101009F
0,1,5,21,5,11,9,36,3110009F
0,1,5,2,2,18,9,17,3110809F
0,1,5,14,3,20,9,29,3111709F
0,1,5,13,0,3,9,28,3112509F
0,1,5,4,3,11,9,19,3113109F
0,1,5,3,0,13,9,18,3113509F
0,1,5,18,3,20,9,33,3116009F
0,1,5,2,4,10,9,17,3116309F
0,1,5,18,0,20,9,33,3116409F
0,1,5,18,5,20,9,33,3116509F
0,1,5,20,5,15,9,35,3117209F
0,1,5,20,2,17,9,35,3117709F
0,1,5,5,5,20,9,20,3117809F
0,1,5,13,2,20,9,28,3118009F
0,1,5,13,4,20,9,28,3118309F
0,1,5,21,0,20,9,36,3118509F
0,1,5,21,5,18,9,36,3119009F
0,1,5,13,3,6,9,28,3119209F
0,1,5,21,4,20,9,36,3119309F
0,1,5,13,7,19,9,28,3119409F
0,1,5,21,5,20,9,36,3119609F
0,1,5,2,0,10,9,17,3120209F
0,1,5,2,1,10,9,17,3120409F
0,1,5,2,2,20,9,17,3121609F
0,1,5,2,5,14,9,17,3121709F
0,1,5,2,0,19,9,17,3123109F
0,1,5,2,2,15,9,17,3123309F
0,1,5,2,1,13,9,17,3123909F
0,1,5,2,4,19,9,17,3124009F
0,1,5,3,2,5,9,18,3124209F
0,1,5,3,1,19,9,18,3124409F
0,1,5,2,1,6,9,17,3124909F
0,1,5,13,0,12,9,28,3125809F
0,1,5,3,4,18,9,18,3126109F
0,1,5,3,0,10,9,18,3126609F
0,1,5,3,6,19,9,18,3127009F
0,1,5,21,1,3,9,36,3127909F
0,1,5,7,6,12,9,22,3129109F
0,1,5,3,2,6,9,18,3129509F
0,1,5,1,2,3,9,16,3136809B
0,1,5,2,1,10,9,17,3138209F
0,1,5,2,7,15,9,17,3138609F
0,1,5,2,3,11,9,17,3138709F
0,1,5,1,3,15,9,16,3139009F
0,1,5,1,4,13,9,16,3139109F
0,1,5,2,0,20,9,17,3139209F
0,1,5,2,5,14,9,17,3139909F
0,1,5,4,6,18,9,19,3140209F
0,1,5,3,5,17,9,18,3140509F
0,1,5,4,1,19,9,19,3140609F
0,1,5,4,2,11,9,19,3140709F
0,1,5,4,9,19,9,19,3141109F
0,1,5,4,1,11,9,19,3141209F
0,1,5,4,5,6,9,19,3141309F
0,1,5,4,5,11,9,19,3141409F
0,1,5,13,2,14,9,28,3141509F
0,1,5,4,4,5,9,19,3141709F
0,1,5,11,1,2,9,26,3144509F
0,1,5,2,3,12,9,17,3145209F
0,1,5,14,5,9,9,29,3146809F
0,1,5,5,2,20,9,20,3150309F
0,1,5,5,5,12,9,20,3150409F
0,1,5,5,0,12,9,20,3150609F
0,1,5,3,2,5,9,18,3151209F
0,1,5,5,1,18,9,20,3153009F
0,1,5,5,3,19,9,20,3153209F
0,1,5,5,4,12,9,20,3153309F
0,1,5,4,0,20,9,19,3156509F
0,1,5,4,5,12,9,19,3156609F
0,1,5,4,2,19,9,19,3156709F
0,1,5,7,8,13,9,22,3157509F
0,1,5,7,3,5,9,22,3157709F
0,1,5,4,5,10,9,19,3158209F
0,1,5,4,4,5,9,19,3158409F
0,1,5,4,6,13,9,19,3158809F
0,1,5,4,0,20,9,19,3159609F
0,1,5,4,0,10,9,19,3159709F
0,1,5,11,9,19,9,26,3160209F
0,1,5,11,1,14,9,26,3160709F
0,1,5,11,3,11,9,26,3162109F
0,1,5,11,4,13,9,26,3163109F
0,1,5,11,1,2,9,26,3163209F
0,1,5,11,3,19,9,26,3163509F
0,1,5,11,4,10,9,26,3164209F
0,1,5,11,1,6,9,26,3164309F
0,1,5,14,2,9,9,29,3164709F
0,1,5,11,5,17,9,26,3165109F
0,1,5,11,7,20,9,26,3165209F
0,1,5,11,0,15,9,26,3165409F
0,1,5,13,1,16,9,28,3166709F
0,1,5,3,1,6,9,18,3168309F
0,1,5,14,0,15,9,29,3169109F
0,1,5,4,5,10,9,19,3170509F
0,1,5,4,5,20,9,19,3170609F
0,1,5,7,3,20,9,22,3171909F
0,1,5,2,1,12,9,17,3172509F
0,1,5,21,8,11,9,36,3172909F
0,1,5,2,1,2,9,17,3173809F
0,1,5,5,0,13,9,20,3175309F
0,1,5,2,3,15,9,17,3176409F
0,1,5,4,0,13,9,19,3178809F
0,1,5,14,4,11,9,29,3180509F
0,1,5,20,4,15,9,35,3182109F
0,1,5,21,0,4,9,36,3182909F
0,1,5,21,1,8,9,36,3184109F
0,1,5,4,3,17,9,19,3184309F
0,1,5,13,7,19,9,28,3184409F
0,1,5,13,2,13,9,28,3184709F
0,1,5,13,2,20,9,28,3184909F
0,1,5,21,3,18,9,36,3185209F
0,1,5,21,3,6,9,36,3185309F
0,1,5,21,0,16,9,36,3185409F
0,1,5,21,5,17,9,36,3185809F
0,1,5,3,3,19,9,18,3185909F
0,1,5,13,3,20,9,28,3186009F
0,1,5,13,4,8,9,28,3186209F
0,1,5,13,2,12,9,28,3186809F
0,1,5,13,2,16,9,28,3187209F
0,1,5,13,2,14,9,28,3187309F
0,1,5,21,0,13,9,36,3187409F
0,1,5,13,2,20,9,28,3187509F
0,1,5,13,5,14,9,28,3187609F
0,1,5,21,1,5,9,36,3187809F
0,1,5,13,6,19,9,28,3187909F
0,1,5,13,3,18,9,28,3189009F
0,1,5,13,2,11,9,28,3189309F
0,1,5,14,1,19,9,29,3191609F
0,1,5,7,2,14,9,22,3191709F
0,1,5,13,1,2,9,28,3192909F
0,1,5,13,5,19,9,28,3193209F
0,1,5,13,1,5,9,28,3193409F
0,1,5,20,5,17,9,35,3193609F
0,1,5,14,1,11,9,29,3194009F
0,1,5,13,1,6,9,28,3194109F
0,1,5,20,0,7,9,35,3194709F
0,1,5,14,0,18,9,29,3195009F
0,1,5,13,5,12,9,28,3195109F
0,1,5,13,2,8,9,28,3195209F
0,1,5,13,7,17,9,28,3196409F
0,1,5,14,1,9,9,29,3197109F
0,1,5,14,2,19,9,29,3198209F
0,1,5,18,2,10,9,33,3198609F
0,1,5,13,1,10,9,28,3199409F
0,1,5,7,3,13,9,22,3199609F
0,1,5,3,3,12,9,18,3200109F
0,1,5,3,1,18,9,18,3200209F
0,1,5,2,3,6,9,17,3200309F
0,1,5,3,2,6,9,18,3200609F
0,1,5,2,2,11,9,17,3200709F
0,1,5,3,2,16,9,18,3201009F
0,1,5,3,3,4,9,18,3201309F
0,1,5,3,6,18,9,18,3202309F
0,1,5,3,0,1,9,18,3202809F
0,1,5,2,5,14,9,17,3203609F
0,1,5,3,7,13,9,18,3203809F
0,1,5,5,1,18,9,20,3204009F
0,1,5,5,1,11,9,20,3204109F
0,1,5,5,3,20,9,20,3204409F
0,1,5,5,8,12,9,20,3204509F
0,1,5,4,6,16,9,19,3205209F
0,1,5,21,1,2,9,36,3205409F
0,1,5,2,1,15,9,17,3205509F
0,1,5,5,7,20,9,20,3205809F
0,1,5,5,4,19,9,20,3207909F
0,1,5,5,8,14,9,20,3208109F
0,1,5,5,8,20,9,20,3208309F
0,1,5,5,1,20,9,20,3208509F
0,1,5,5,3,15,9,20,3208909F
0,1,5,5,5,18,9,20,3209309F
0,1,5,5,5,10,9,20,3209409F
0,1,5,5,3,4,9,20,3209609F
0,1,5,5,0,13,9,20,3209709F
0,1,5,5,2,19,9,20,3209909F
0,1,5,2,3,15,9,17,3212209F
0,1,5,2,2,19,9,17,3212609F
0,1,5,2,1,3,9,17,3212809F
0,1,5,1,0,1,9,16,3213809B
0,1,5,1,5,11,9,16,3213909F
0,1,5,2,1,10,9,17,3214509F
0,1,5,2,7,12,9,17,3215109F
0,1,5,2,4,11,9,17,3215409F
0,1,5,2,1,10,9,17,3216309F
0,1,5,2,2,20,9,17,3216909F
0,1,5,2,2,9,9,17,3217009F
0,1,5,2,1,17,9,17,3217309F
0,1,5,2,3,20,9,17,3217909F
0,1,5,2,4,5,9,17,3218009F
0,1,5,2,3,20,9,17,3218109F
0,1,5,2,2,8,9,17,3218209F
0,1,5,3,0,5,9,18,3218509F
0,1,5,3,1,20,9,18,3218609F
0,1,5,21,1,14,9,36,3218809F
0,1,5,13,1,2,9,28,3218909F
0,1,5,2,7,20,9,17,3219109F
0,1,5,2,3,14,9,17,3219209F
0,1,5,2,7,19,9,17,3219309F
0,1,5,2,5,20,9,17,3219409F
0,1,5,2,3,20,9,17,3219509F
0,1,5,2,1,18,9,17,3219609F
0,1,5,13,2,7,9,28,3220609F
0,1,5,4,3,10,9,19,3221909F
0,1,5,11,2,18,9,26,3222709F
0,1,5,21,1,17,9,36,3224209F
0,1,5,21,1,6,9,36,3226609F
0,1,5,7,0,11,9,22,3226809F
0,1,5,2,0,8,9,17,3227809F
0,1,5,4,2,4,9,19,3227909F
0,1,5,4,2,20,9,19,3228109F
0,1,5,14,2,12,9,29,3228709F
0,1,5,3,8,17,9,18,3229309F
0,1,5,21,3,18,9,36,3229509F
0,1,5,13,2,3,9,28,3233509F
0,1,5,14,5,6,9,29,3234009F
0,1,5,7,5,20,9,22,3234209F
0,1,5,7,4,7,9,22,3234309F
0,1,5,7,8,16,9,22,3234409F
0,1,5,7,3,20,9,22,3234709F
0,1,5,7,1,10,9,22,3234909F
0,1,5,13,4,11,9,28,3235209F
0,1,5,7,3,10,9,22,3235309F
0,1,5,7,4,20,9,22,3235909F
0,1,5,4,1,18,9,19,3236009F
0,1,5,4,1,2,9,19,3236209F
0,1,5,4,0,1,9,19,3236609F
0,1,5,4,2,20,9,19,3236709F
0,1,5,4,2,20,9,19,3236909F
0,1,5,7,2,4,9,22,3237009F
0,1,5,7,4,20,9,22,3237209F
0,1,5,7,1,8,9,22,3237409F
0,1,5,4,2,20,9,19,3237609F
0,1,5,4,3,7,9,19,3237709F
0,1,5,4,2,13,9,19,3237809F
0,1,5,4,4,20,9,19,3239209F
0,1,5,4,4,13,9,19,3239409F
0,1,5,4,3,20,9,19,3239509F
0,1,5,11,8,18,9,26,3241109F
0,1,5,11,0,19,9,26,3241409F
0,1,5,11,3,20,9,26,3241609F
0,1,5,13,5,9,9,28,3242909F
0,1,5,13,3,8,9,28,3245009F
0,1,5,13,7,17,9,28,3248109F
0,1,5,13,3,8,9,28,3248209F
0,1,5,13,2,10,9,28,3248609F
0,1,5,13,0,1,9,28,3248709F
0,1,5,14,3,20,9,29,3249209F
0,1,5,14,5,19,9,29,3249409F
0,1,5,13,4,19,9,28,3249509F
0,1,5,2,8,19,9,17,3251009F
0,1,5,2,7,20,9,17,3251509F
0,1,5,14,7,13,9,29,3252209F
0,1,5,11,3,9,9,26,3254509F
0,1,5,18,0,2,9,33,3255409F
0,1,5,11,1,7,9,26,3256009F
0,1,5,11,6,16,9,26,3256909F
0,1,5,11,3,15,9,26,3257009F
0,1,5,11,0,14,9,26,3257309F
0,1,5,11,1,2,9,26,3257509F
0,1,5,11,0,9,9,26,3257609F
0,1,5,11,0,20,9,26,3257809F
0,1,5,11,9,10,9,26,3257909F
0,1,5,11,4,8,9,26,3258109F
0,1,5,11,4,6,9,26,3258309F
0,1,5,11,1,20,9,26,3258409F
0,1,5,11,1,9,9,26,3258509F
0,1,5,11,5,17,9,26,3258609F
0,1,5,13,0,1,9,28,3260009F
0,1,5,14,3,5,9,29,3260609F
0,1,5,3,1,20,9,18,3260709F
0,1,5,14,5,19,9,29,3260909F
0,1,5,13,3,15,9,28,3262909F
0,1,5,14,1,18,9,29,3263909F
0,1,5,14,7,20,9,29,3264209F
0,1,5,14,8,16,9,29,3265709F
0,1,5,14,4,12,9,29,3265809F
0,1,5,14,3,16,9,29,3266009F
0,1,5,13,5,13,9,28,3266409F
0,1,5,13,3,15,9,28,3266509F
0,1,5,20,2,17,9,35,3268709F
0,1,5,14,0,11,9,29,3269209F
0,1,5,14,0,18,9,29,3269309F
0,1,5,20,2,15,9,35,3269709F
0,1,5,20,2,14,9,35,3269909F
0,1,5,14,3,6,9,29,3270209F
0,1,5,21,2,9,9,36,3270309F
0,1,5,21,1,9,9,36,3270509F
0,1,5,14,3,15,9,29,3270909F
0,1,5,13,1,2,9,28,3271409F
0,1,5,14,6,17,9,29,3271809F
0,1,5,13,0,20,9,28,3272309F
0,1,5,14,2,17,9,29,3272709F
0,1,5,13,5,6,9,28,3273009F
0,1,5,13,2,18,9,28,3273209F
0,1,5,13,3,7,9,28,3273309F
0,1,5,13,3,11,9,28,3273509F
0,1,5,14,3,20,9,29,3274109F
0,1,5,14,0,1,9,29,3274409F
0,1,5,14,1,5,9,29,3274509F
0,1,5,14,3,20,9,29,3274709F
0,1,5,4,2,5,9,19,3275209F
0,1,5,14,3,20,9,29,3275409F
0,1,5,3,1,10,9,18,3276509F
0,1,5,13,8,15,9,28,3276909F
0,1,5,14,4,12,9,29,3277209F
0,1,5,14,0,11,9,29,3277509F
0,1,5,14,8,16,9,29,3277609F
0,1,5,14,0,1,9,29,3277809F
0,1,5,14,0,20,9,29,3278409F
0,1,5,14,0,3,9,29,3279309F
0,1,5,14,0,1,9,29,3279409F
0,1,5,14,1,7,9,29,3279709F
0,1,5,14,2,17,9,29,3279809F
0,1,5,2,1,20,9,17,3285309F
0,1,5,18,3,14,9,33,3290409F
0,1,5,18,0,20,9,33,3290509F
0,1,5,18,0,4,9,33,3290909F
0,1,5,13,1,13,9,28,3291909F
0,1,5,13,3,18,9,28,3292009F
0,1,5,13,2,12,9,28,3292109F
0,1,5,21,1,11,9,36,3292209F
0,1,5,13,6,11,9,28,3292409F
0,1,5,13,3,20,9,28,3292509F
0,1,5,13,6,19,9,28,3292609F
0,1,5,21,0,20,9,36,3292809F
0,1,5,21,1,13,9,36,3293009F
0,1,5,21,1,20,9,36,3293109F
0,1,5,14,4,20,9,29,3293209F
0,1,5,13,2,10,9,28,3293809F
0,1,5,13,2,4,9,28,3293909F
0,1,5,20,8,9,9,35,3294609F
0,1,5,21,7,19,9,36,3295409F
0,1,5,1,8,12,9,16,3300109F
0,1,5,2,4,9,9,17,3300409F
0,1,5,2,3,5,9,17,3300509F
0,1,5,2,0,13,9,17,3300709F
0,1,5,2,7,19,9,17,3302409F
0,1,5,2,3,19,9,17,3302709F
0,1,5,2,3,9,9,17,3303409F
0,1,5,2,2,8,9,17,3303809F
0,1,5,2,5,20,9,17,3304009F
0,1,5,2,8,16,9,17,3304109F
0,1,5,2,5,20,9,17,3304309F
0,1,5,2,0,5,9,17,3304509F
0,1,5,2,2,9,9,17,3304609F
0,1,5,2,0,1,9,17,3304909F
0,1,5,2,3,7,9,17,3305009F
0,1,5,2,4,11,9,17,3305109F
0,1,5,2,4,12,9,17,3305209F
0,1,5,2,1,12,9,17,3305309F
0,1,5,2,3,16,9,17,3305509F
0,1,5,2,3,20,9,17,3305909F
0,1,5,2,0,6,9,17,3306209F
0,1,5,2,1,20,9,17,3306609F
0,1,5,2,8,20,9,17,3306709F
0,1,5,2,8,16,9,17,3306909F
0,1,5,2,3,8,9,17,3307109F
0,1,5,2,3,20,9,17,3307209F
0,1,5,2,1,14,9,17,3307609F
0,1,5,4,4,12,9,19,3308109F
0,1,5,2,2,20,9,17,3308309F
0,1,5,2,1,10,9,17,3308909F
0,1,5,2,3,12,9,17,3309209F
0,1,5,2,8,20,9,17,3320009F
0,1,5,7,2,13,9,22,3320409F
0,1,5,7,8,20,9,22,3320509F
0,1,5,7,0,20,9,22,3321809F
0,1,5,14,0,15,9,29,3322209F
0,1,5,4,3,20,9,19,3322409F
0,1,5,4,1,4,9,19,3322509F
0,1,5,4,3,14,9,19,3322609F
0,1,5,4,3,13,9,19,3322709F
0,1,5,4,3,13,9,19,3323309F
0,1,5,7,7,12,9,22,3323509F
0,1,5,4,0,10,9,19,3323609F
0,1,5,4,3,20,9,19,3323709F
0,1,5,4,4,10,9,19,3323809F
0,1,5,11,8,19,9,26,3324109F
0,1,5,11,4,10,9,26,3324609F
0,1,5,4,6,19,9,19,3325009F
0,1,5,4,1,9,9,19,3325109F
0,1,5,4,2,4,9,19,3325209F
0,1,5,4,2,14,9,19,3325309F
0,1,5,3,6,12,9,18,3325409F
0,1,5,14,4,11,9,29,3326209F
0,1,5,11,3,7,9,26,3328709F
0,1,5,3,2,18,9,18,3330009F
0,1,5,3,4,19,9,18,3330509F
0,1,5,3,2,13,9,18,3331009F
0,1,5,3,2,11,9,18,3331509F
0,1,5,3,0,20,9,18,3331809F
0,1,5,2,4,9,9,17,3332309F
0,1,5,3,1,16,9,18,3332509F
0,1,5,3,1,13,9,18,3332709F
0,1,5,3,0,1,9,18,3333009F
0,1,5,5,3,13,9,20,3334009F
0,1,5,5,5,17,9,20,3334209F
0,1,5,5,2,9,9,20,3334309F
0,1,5,5,1,20,9,20,3334409F
0,1,5,5,0,9,9,20,3334509F
0,1,5,5,3,5,9,20,3334609F
0,1,5,5,1,16,9,20,3334809F
0,1,5,3,0,1,9,18,3335009F
0,1,5,2,2,12,9,17,3335209F
0,1,5,3,4,5,9,18,3335309F
0,1,5,2,9,20,9,17,3335409F
0,1,5,2,2,7,9,17,3336809F
0,1,5,1,5,15,9,16,3337009F
0,1,5,5,0,20,9,20,3337409F
0,1,5,5,2,20,9,20,3337509F
0,1,5,14,4,12,9,29,3338309F
0,1,5,11,1,18,9,26,3340309F
0,1,5,11,8,9,9,26,3340609F
0,1,5,11,1,8,9,26,3341309F
0,1,5,11,5,13,9,26,3341609F
0,1,5,11,2,15,9,26,3342109F
0,1,5,11,4,10,9,26,3343009F
0,1,5,11,2,10,9,26,3343209F
0,1,5,11,1,7,9,26,3343709F
0,1,5,11,4,13,9,26,3343909F
0,1,5,11,0,1,9,26,3345209F
0,1,5,11,8,11,9,26,3345409F
0,1,5,13,6,17,9,28,3346909F
0,1,5,13,3,19,9,28,3347809F
0,1,5,14,7,17,9,29,3348209F
0,1,5,14,8,9,9,29,3348309F
0,1,5,13,2,12,9,28,3348409F
0,1,5,13,1,9,9,28,3348509F
0,1,5,2,5,10,9,17,3348609F
0,1,5,14,4,15,9,29,3348809F
0,1,5,14,5,15,9,29,3349109F
0,1,5,13,4,15,9,28,3349709F
0,1,5,14,4,17,9,29,3349809F
0,1,5,4,7,11,9,19,3352209F
0,1,5,21,1,20,9,36,3352709F
0,1,5,13,0,9,9,28,3354509F
0,1,5,20,6,7,9,35,3354809F
0,1,5,11,4,15,9,26,3358009F
0,1,5,2,2,20,9,17,3359709F
0,1,5,11,1,7,9,26,3360109F
0,1,5,14,6,12,9,29,3362309F
0,1,5,3,0,14,9,18,3363109F
0,1,5,14,1,4,9,29,3363409F
0,1,5,14,0,18,9,29,3363809F
0,1,5,14,4,6,9,29,3365109F
0,1,5,3,4,6,9,18,3365409F
0,1,5,20,3,13,9,35,3366009F
0,1,5,2,2,12,9,17,3366309F
0,1,5,20,1,15,9,35,3366409F
0,1,5,20,4,20,9,35,3366509F
0,1,5,14,2,19,9,29,3366609F
0,1,5,13,1,15,9,28,3366809F
0,1,5,14,1,19,9,29,3367709F
0,1,5,20,1,20,9,35,3367809F
0,1,5,18,0,15,9,33,3368009F
0,1,5,3,0,1,9,18,3368209F
0,1,5,21,1,20,9,36,3368509F
0,1,5,21,7,13,9,36,3368809F
0,1,5,3,5,9,9,18,3369009F
0,1,5,2,3,18,9,17,3369309F
0,1,5,13,4,19,9,28,3369409F
0,1,5,14,3,20,9,29,3370209F
0,1,5,14,4,20,9,29,3370309F
0,1,5,13,2,15,9,28,3370609F
0,1,5,14,4,15,9,29,3371009F
0,1,5,13,8,11,9,28,3371109F
0,1,5,20,4,14,9,35,3371309F
0,1,5,14,2,20,9,29,3371509F
0,1,5,20,2,20,9,35,3371909F
0,1,5,14,2,4,9,29,3372709F
0,1,5,20,1,3,9,35,3372809F
0,1,5,2,3,8,9,17,3372909F
0,1,5,13,2,8,9,28,3373009F
0,1,5,14,5,9,9,29,3373209F
0,1,5,13,8,9,9,28,3373309F
0,1,5,14,9,20,9,29,3373809F
0,1,5,14,1,7,9,29,3374009F
0,1,5,14,2,15,9,29,3374309F
0,1,5,14,5,13,9,29,3374809F
0,1,5,14,1,5,9,29,3375009F
0,1,5,14,0,10,9,29,3375509F
0,1,5,13,1,3,9,28,3375609F
0,1,5,14,7,20,9,29,3375709F
0,1,5,13,2,19,9,28,3375809F
0,1,5,13,5,6,9,28,3376409F
0,1,5,14,6,20,9,29,3376609F
0,1,5,14,0,19,9,29,3376909F
0,1,5,14,5,12,9,29,3377009F
0,1,5,20,1,9,9,35,3377509F
0,1,5,14,3,16,9,29,3377609F
0,1,5,13,4,8,9,28,3377709F
0,1,5,14,4,14,9,29,3377909F
0,1,5,14,2,11,9,29,3378009F
0,1,5,21,5,13,9,36,3378409F
0,1,5,14,5,14,9,29,3379209F
0,1,5,14,2,7,9,29,3379509F
0,1,5,14,2,3,9,29,3379709F
0,1,5,14,0,1,9,29,3379809F
0,1,5,14,2,20,9,29,3379909F
0,1,5,13,2,12,9,28,3390009F
0,1,5,13,5,10,9,28,3390209F
0,1,5,13,3,20,9,28,3390409F
0,1,5,11,0,5,9,26,3390509F
0,1,5,13,4,5,9,28,3390609F
0,1,5,13,4,10,9,28,3390709F
0,1,5,3,3,10,9,18,3391309F
0,1,5,18,2,6,9,33,3391409F
0,1,5,13,2,5,9,28,3391809F
0,1,5,13,5,10,9,28,3393009F
0,1,5,13,2,10,9,28,3393109F
