.36189163,0,0,0,0,.39339927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.39805374,.59887224,0,0,.37928459,0,1.0295026,.61037505,.52003312,.74925148,0,0
0,0,0,0,0,0,0,.13957497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.17866123,.18253975,0,0,0,.20191321,.1225738,.170753,0,0,0,0
0,0,0,0,0,0,0,0,0,.12713507,0,0,0,0,0,.11298298,0,0,0,0
0,0,0,0,0,0,0,0,10.060141,10.010479,8.3999529,6.3991604,6.660017,8.3821125,11.16028,10.342239,9.6141338,9.3672113,0,0
0,0,.3197419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.3868303,0,3.3704545,3.9324713,4.0647984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.23640192,.2749638,0,0,0,0,.68497568,0,0,0,0,0,0,0,1.0127,0,0,0,0
0,0,0,0,0,.53459084,0,.47684428,0,0,0,0,.62105119,.56504482,0,0,0,0,0,0
0,0,0,0,.11894784,0,0,0,0,0,0,.042005312,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.22750778,0,0,0,0,.31983912,0,0,0,0,0,0
.11292553,.11002725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.093854852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.25197718,.27997309,0,0,0,0,.25289339,.25252753,.17894086,0,0,0
0,0,0,0,0,0,0,0,.20437121,.30257595,0,0,0,0,.25543681,.17586136,0,0,0,0
.17056458,.15209298,.14284521,.1349532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.1374982,0,.11848461,0,0,0,.25289541,.28321898,0,.2338112,0,0
0,0,0,0,0,0,0,0,0,.35231441,0,0,0,0,0,0,0,0,0,0
0,0,1.7003744,1.3497498,1.22768,1.3222734,2.9266,1.8662549,2.3810511,2.2525988,1.6037662,1.5255728,1.6099689,0,.44478437,0,0,0,0,0
1.3186343,1.4129555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.2466104,0,0,0,0,.3246935,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.29717365,.37311918,0,0,0,.20893346,.30021766,.18277116,.18399659,0,0,0
.55948633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4509228,0,0,0,0
0,0,0,0,0,0,0,0,.16399106,.12935229,0,0,0,0,.12890361,.10455775,0,0,0,0
0,1.5960065,.58016217,1.5412257,0,0,0,.31095466,0,0,.17775488,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.5737114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.34266484,.091555499,0,2.4206617,.46852759,0,.31999254,0,0,.70341706,0,0
0,0,0,0,0,0,0,0,.27093431,.30895063,0,0,6.3877058,.58966208,.91288489,1.0736098,1.3416328,2.331358,0,0
0,0,0,0,0,0,0,0,.38158047,.44648477,0,0,0,0,.35746393,0,0,0,0,0
0,0,0,0,1.3682885,.85394794,0,.70870441,0,0,0,0,0,0,0,0,0,.26855582,0,0
.13622512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.27716893,0,0,0,.35181516,.39335138,0,0,0,0,0
98.614128,90.080147,147.84718,108.52448,122.96534,99.041435,91.148163,94.387367,101.2806,110.95365,170.30951,121.99583,121.73017,107.8185,117.60312,113.38248,104.96263,75.025948,0,0
0,0,0,0,0,0,0,0,0,.81828535,0,0,0,0,0,0,0,0,0,0
0,.2250426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1986649,0,2.2005911,0,0,1.2088385,0,0,.70934677,0,0,0,.20759316,0,.065578237,0,.050185982,.043135118,0,0
0,1.2603059,0,2.3466699,2.3233123,2.8385892,2.0908434,0,0,0,0,0,0,3.5213125,1.1671196,1.0738556,0,0,0,0
0,0,0,0,0,0,1.2751671,0,0,0,0,0,0,0,0,0,0,4.6139846,0,0
0,0,4.279326,4.1685739,2.7205663,0,0,.27397999,0,0,.31432319,0,0,0,.12681822,.16911472,.073431619,.10861136,0,0
.84612799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.12897211,0,.29706019,.36967847,.32317695,0,0,0,0,0,0,0,0
0,0,0,8.9220476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.5186559,0,0,0,.70315468,.98074597,0,0,0,0,0,0
0,2.1125584,0,1.906057,1.8300239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.19711615,0,0,0,0,0,0,0,0,0,0
0,0,0,4.6633615,5.8493099,8.627449,6.9747553,6.4556708,9.7772312,9.6862659,22.492035,26.856798,25.90489,19.797792,32.38945,8.2732601,9.9932737,10.853955,0,0
.34236172,.31855106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.9643393,8.6625814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.1129627,0,.5227192,0,0,0,0,0,1.6813116,1.3627764,1.2081918,1.3768922,1.3211615,0,.1862234,0,0
0,0,0,0,2.8082974,0,0,2.4334168,0,0,0,0,1.8562733,0,0,0,0,0,0,0
0,.17345524,.093633071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.42079586,.34411567,0,0,.39024034,0,0,0,0,0,0,0,0,0,0,0
.27130872,0,0,.040155154,0,.066590592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.0926378,4.8134885,4.7657733,4.5635133,7.22473,7.2335882,10.98806,17.549854,16.040272,19.653437,9.1040268,37.24931,0,0,0,0,0,0
0,0,0,0,0,122.33622,127.81576,136.92343,129.40454,146.45122,0,132.50507,0,0,0,0,0,0,0,0
0,0,0,0,0,.60788548,0,0,.58410919,.54807806,0,0,0,0,0,0,0,0,0,0
192.92204,216.99367,163.09135,136.23019,137.34044,0,0,0,0,0,128.96764,0,118.87221,106.16838,0,0,0,0,0,0
0,.34937051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.4769564,1.3765264,0,0,0,0,33.162407,40.358715,16.045652,14.829528,0,0,0,0,0,0
0,0,.49677911,.77257341,.65012944,.54709101,0,0,.56242734,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.23445861,0,.19976547,.17989418,0,0,0,0,0,0,0,0
2.2593422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.46891573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5254704,0,0,0,0,0,0,0,0,0,0
0,0,.73816341,1.7793403,.53299803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.928819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.41333333,0,0,0,0,0,0,0,.24360725,0,0,.16836031,0,0,0
0,.32575849,0,0,0,.15601431,0,0,0,0,0,0,0,0,0,0,.28633752,0,0,0
0,0,0,0,0,.65055776,0,0,0,0,0,.10385321,0,0,0,0,0,0,0,0
0,0,0,0,0,.22870228,0,0,0,0,0,0,0,0,.26347318,.26466715,.24998684,.2382165,0,0
0,0,0,0,0,3.0432687,0,0,0,0,0,0,1.2354667,4.5539494,5.0933704,6.8284912,6.561337,6.6820326,0,0
0,0,0,0,0,0,0,0,1.0570652,0,1.0708557,0,0,0,0,0,0,0,0,0
0,0,0,2.0576046,2.2333899,1.8889366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2984698,1.8784312,1.8328342,1.9770342,1.5224155,1.8496774,1.0898249,11.626517,12.334652,0,0
0,0,0,.27670336,0,0,0,0,0,0,.10393414,0,0,0,0,0,0,0,0,0
0,0,0,.56657612,0,.85467136,0,0,.55373788,0,0,.6534121,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.67662627,.64513671,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.51771629,0,0,1.2430898,0,0,.29413551,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.063114502,.077620886,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.6008628,0,0,0,0,0,0,0,0,0,0,0
5.6352935,12.37964,8.7762842,11.328057,10.912732,0,0,0,0,2.1098118,0,0,0,0,0,0,0,0,0,0
0,.30720508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.18405344,0,0,0,0,.15070887,0,0,0,0,0
0,0,7.5043836,0,3.451308,3.1973348,3.4633467,1.6323482,3.1608312,3.9393344,3.3770039,3.2486072,4.0550728,5.1208954,0,0,0,0,0,0
0,0,0,0,.24706882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20330867,.21329677,0,.22114415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
